n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
4944,4943,12:25:01,24417,24417,27.7,-57.42,1,-87.58,64.0,2.3,-2.1,-1.0,33.588724,-96.409928
4945,4944,12:25:02,24423,24423,27.6,-57.44,1,-87.59,64.9,2.2,-2.0,-0.9,33.588703,-96.409953
4946,4945,12:25:03,24429,24429,27.6,-57.47,1,-87.59,66.2,2.1,-1.9,-0.9,33.588690,-96.409983
4947,4946,12:25:04,24434,24434,27.6,-57.49,1,-87.60,67.8,2.0,-1.9,-0.8,33.588683,-96.410017
4948,4947,12:25:05,24440,24440,27.6,-57.51,1,-87.60,69.7,1.9,-1.8,-0.7,33.588683,-96.410042
4949,4948,12:25:06,24445,24445,27.5,-57.54,1,-87.61,72.0,1.8,-1.8,-0.6,33.588690,-96.410049
4950,4949,12:25:07,24451,24451,27.5,-57.55,1,-87.62,74.8,1.8,-1.7,-0.5,33.588702,-96.410035
4951,4950,12:25:08,24456,24456,27.5,-57.55,1,-87.61,78.0,1.7,-1.6,-0.3,33.588712,-96.410014
4952,4951,12:25:09,24462,24462,27.5,-57.56,1,-87.61,81.7,1.6,-1.6,-0.2,33.588709,-96.410009
4953,4952,12:25:10,24467,24467,27.4,-57.58,1,-87.62,86.1,1.5,-1.5,-0.1,33.588691,-96.410035
4954,4953,12:25:11,24473,24473,27.4,-57.63,1,-87.65,90.9,1.5,-1.5,0.0,33.588662,-96.410084
4955,4954,12:25:12,24478,24478,27.4,-57.68,1,-87.69,96.0,1.4,-1.4,0.2,33.588635,-96.410129
4956,4955,12:25:13,24484,24484,27.4,-57.73,1,-87.73,101.5,1.4,-1.4,0.3,33.588622,-96.410147
4957,4956,12:25:14,24490,24490,27.3,-57.76,1,-87.76,107.0,1.4,-1.3,0.4,33.588627,-96.410134
4958,4957,12:25:15,24495,24495,27.3,-57.77,1,-87.78,112.3,1.4,-1.3,0.5,33.588648,-96.410109
4959,4958,12:25:16,24501,24500,27.3,-57.77,1,-87.79,117.5,1.4,-1.3,0.7,33.588680,-96.410097
4960,4959,12:25:17,24506,24506,27.3,-57.76,1,-87.79,122.2,1.5,-1.2,0.8,33.588710,-96.410113
4961,4960,12:25:18,24512,24512,27.2,-57.75,1,-87.80,126.5,1.5,-1.2,0.9,33.588732,-96.410150
4962,4961,12:25:19,24517,24517,27.2,-57.73,1,-87.80,130.3,1.5,-1.2,1.0,33.588744,-96.410187
4963,4962,12:25:20,24523,24523,27.2,-57.70,1,-87.78,133.6,1.6,-1.2,1.1,33.588748,-96.410204
4964,4963,12:25:21,24528,24528,27.2,-57.65,1,-87.76,136.6,1.6,-1.1,1.2,33.588747,-96.410201
4965,4964,12:25:22,24533,24533,27.2,-57.59,1,-87.73,139.2,1.7,-1.1,1.3,33.588747,-96.410193
4966,4965,12:25:23,24539,24539,27.1,-57.53,1,-87.70,141.6,1.7,-1.1,1.4,33.588755,-96.410198
4967,4966,12:25:24,24544,24545,27.1,-57.47,1,-87.67,143.7,1.8,-1.0,1.4,33.588775,-96.410222
4968,4967,12:25:25,24550,24550,27.1,-57.42,1,-87.65,145.6,1.8,-1.0,1.5,33.588811,-96.410256
4969,4968,12:25:26,24555,24555,27.1,-57.38,1,-87.63,147.3,1.8,-1.0,1.5,33.588856,-96.410283
4970,4969,12:25:27,24561,24561,27.0,-57.34,1,-87.61,148.8,1.8,-0.9,1.6,33.588900,-96.410290
4971,4970,12:25:28,24566,24566,27.0,-57.31,1,-87.60,150.2,1.8,-0.9,1.6,33.588931,-96.410278
4972,4971,12:25:29,24572,24572,27.0,-57.30,1,-87.60,151.6,1.8,-0.9,1.6,33.588946,-96.410264
4973,4972,12:25:30,24578,24578,27.0,-57.31,1,-87.60,152.9,1.8,-0.8,1.6,33.588951,-96.410269
4974,4973,12:25:31,24583,24583,26.9,-57.31,1,-87.61,154.4,1.8,-0.8,1.6,33.588955,-96.410295
4975,4974,12:25:32,24589,24588,26.9,-57.31,1,-87.60,155.9,1.8,-0.7,1.6,33.588963,-96.410329
4976,4975,12:25:33,24594,24594,26.9,-57.29,1,-87.59,157.4,1.8,-0.7,1.6,33.588978,-96.410352
4977,4976,12:25:34,24600,24600,26.9,-57.27,1,-87.58,159.1,1.7,-0.6,1.6,33.588999,-96.410354
4978,4977,12:25:35,24605,24605,26.8,-57.26,1,-87.57,160.9,1.7,-0.5,1.6,33.589024,-96.410348
4979,4978,12:25:36,24610,24610,26.8,-57.25,1,-87.56,162.8,1.6,-0.5,1.6,33.589053,-96.410347
4980,4979,12:25:37,24615,24615,26.8,-57.26,1,-87.56,164.9,1.6,-0.4,1.5,33.589078,-96.410364
4981,4980,12:25:38,24620,24620,26.8,-57.27,1,-87.57,167.2,1.5,-0.3,1.5,33.589090,-96.410394
4982,4981,12:25:39,24625,24624,26.8,-57.30,1,-87.59,169.7,1.5,-0.3,1.4,33.589084,-96.410421
4983,4982,12:25:40,24631,24631,26.7,-57.33,1,-87.62,172.4,1.4,-0.2,1.4,33.589061,-96.410423
4984,4983,12:25:41,24637,24637,26.7,-57.36,1,-87.63,175.4,1.4,-0.1,1.4,33.589038,-96.410400
4985,4984,12:25:42,24643,24643,26.7,-57.37,1,-87.65,178.5,1.3,-0.0,1.3,33.589030,-96.410367
4986,4985,12:25:43,24648,24648,26.7,-57.38,1,-87.66,181.9,1.3,0.0,1.3,33.589050,-96.410346
4987,4986,12:25:44,24653,24653,26.6,-57.39,1,-87.66,185.5,1.2,0.1,1.2,33.589093,-96.410353
4988,4987,12:25:45,24658,24658,26.6,-57.39,1,-87.67,189.1,1.2,0.2,1.2,33.589141,-96.410386
4989,4988,12:25:46,24663,24663,26.6,-57.39,1,-87.68,192.7,1.2,0.3,1.1,33.589174,-96.410420
4990,4989,12:25:47,24669,24669,26.6,-57.39,1,-87.68,196.2,1.1,0.3,1.1,33.589177,-96.410430
4991,4990,12:25:48,24674,24674,26.6,-57.39,1,-87.69,199.6,1.1,0.4,1.1,33.589153,-96.410407
4992,4991,12:25:49,24679,24679,26.5,-57.40,1,-87.71,202.8,1.1,0.4,1.0,33.589123,-96.410361
4993,4992,12:25:50,24685,24685,26.5,-57.42,1,-87.73,205.9,1.1,0.5,1.0,33.589111,-96.410316
4994,4993,12:25:51,24690,24690,26.5,-57.44,1,-87.76,208.9,1.1,0.5,0.9,33.589129,-96.410293
4995,4994,12:25:52,24695,24695,26.5,-57.47,1,-87.79,211.6,1.1,0.6,0.9,33.589170,-96.410296
4996,4995,12:25:53,24700,24700,26.4,-57.47,1,-87.80,214.1,1.0,0.6,0.9,33.589214,-96.410314
4997,4996,12:25:54,24705,24706,26.4,-57.43,1,-87.79,216.5,1.0,0.6,0.8,33.589238,-96.410326
4998,4997,12:25:55,24711,24711,26.4,-57.38,1,-87.77,218.6,1.0,0.6,0.8,33.589239,-96.410314
4999,4998,12:25:56,24716,24716,26.4,-57.33,1,-87.76,220.5,1.0,0.6,0.7,33.589221,-96.410274
5000,4999,12:25:57,24722,24722,26.4,-57.31,1,-87.76,222.3,0.9,0.6,0.7,33.589204,-96.410217
5001,5000,12:25:58,24728,24728,26.3,-57.30,1,-87.78,224.0,0.9,0.6,0.7,33.589201,-96.410168
5002,5001,12:25:59,24734,24734,26.3,-57.29,1,-87.79,225.6,0.9,0.6,0.6,33.589212,-96.410145
5003,5002,12:26:00,24739,24740,26.3,-57.24,1,-87.78,227.1,0.9,0.6,0.6,33.589228,-96.410151
5004,5003,12:26:01,24744,24744,26.3,-57.18,1,-87.76,228.7,0.8,0.6,0.5,33.589236,-96.410173
5005,5004,12:26:02,24749,24748,26.2,-57.13,1,-87.76,230.4,0.8,0.6,0.5,33.589231,-96.410195
5006,5005,12:26:03,24753,24753,26.2,-57.09,1,-87.76,232.1,0.8,0.6,0.5,33.589220,-96.410205
5007,5006,12:26:04,24758,24758,26.2,-57.06,1,-87.77,234.0,0.7,0.6,0.4,33.589214,-96.410201
5008,5007,12:26:05,24764,24764,26.2,-57.04,1,-87.78,236.0,0.7,0.6,0.4,33.589220,-96.410190
5009,5008,12:26:06,24769,24769,26.2,-57.03,1,-87.80,238.2,0.7,0.6,0.3,33.589233,-96.410177
5010,5009,12:26:07,24774,24774,26.1,-57.01,1,-87.83,240.7,0.6,0.5,0.3,33.589239,-96.410167
5011,5010,12:26:08,24779,24779,26.1,-56.98,1,-87.84,243.5,0.6,0.5,0.3,33.589228,-96.410161
5012,5011,12:26:09,24784,24784,26.1,-56.94,1,-87.85,246.6,0.6,0.5,0.2,33.589205,-96.410164
5013,5012,12:26:10,24789,24789,26.1,-56.87,1,-87.83,249.9,0.6,0.5,0.2,33.589188,-96.410178
5014,5013,12:26:11,24795,24795,26.1,-56.78,1,-87.80,253.0,0.6,0.5,0.2,33.589196,-96.410198
5015,5014,12:26:12,24800,24800,26.0,-56.67,1,-87.76,255.9,0.6,0.5,0.1,33.589233,-96.410215
5016,5015,12:26:13,24806,24806,26.0,-56.56,1,-87.71,258.6,0.6,0.5,0.1,33.589278,-96.410223
5017,5016,12:26:14,24812,24812,26.0,-56.44,1,-87.66,261.2,0.6,0.6,0.1,33.589305,-96.410217
5018,5017,12:26:15,24817,24818,26.0,-56.34,1,-87.62,263.7,0.6,0.6,0.1,33.589300,-96.410197
5019,5018,12:26:16,24823,24823,25.9,-56.25,1,-87.58,266.1,0.6,0.6,0.0,33.589271,-96.410172
5020,5019,12:26:17,24828,24828,25.9,-56.16,1,-87.54,268.0,0.6,0.6,0.0,33.589242,-96.410152
5021,5020,12:26:18,24834,24834,25.9,-56.08,1,-87.51,269.4,0.6,0.6,0.0,33.589233,-96.410141
5022,5021,12:26:19,24839,24839,25.9,-56.03,1,-87.50,270.0,0.7,0.7,-0.0,33.589251,-96.410137
5023,5022,12:26:20,24845,24845,25.8,-56.01,1,-87.50,270.2,0.7,0.7,-0.0,33.589289,-96.410133
5024,5023,12:26:21,24851,24851,25.8,-56.01,1,-87.52,270.0,0.7,0.7,-0.0,33.589321,-96.410127
5025,5024,12:26:22,24856,24856,25.8,-56.05,1,-87.56,269.8,0.7,0.7,0.0,33.589321,-96.410118
5026,5025,12:26:23,24861,24861,25.8,-56.10,1,-87.61,269.6,0.7,0.7,0.0,33.589283,-96.410109
5027,5026,12:26:24,24865,24865,25.8,-56.14,1,-87.65,269.4,0.8,0.8,0.0,33.589228,-96.410097
5028,5027,12:26:25,24871,24870,25.7,-56.16,1,-87.67,269.0,0.8,0.8,0.0,33.589185,-96.410075
5029,5028,12:26:26,24876,24876,25.7,-56.14,1,-87.67,268.4,0.8,0.8,0.0,33.589176,-96.410044
5030,5029,12:26:27,24881,24881,25.7,-56.11,1,-87.64,267.5,0.8,0.8,0.0,33.589202,-96.410013
5031,5030,12:26:28,24887,24886,25.7,-56.04,1,-87.59,266.4,0.9,0.9,0.1,33.589249,-96.410000
5032,5031,12:26:29,24892,24892,25.7,-55.95,1,-87.53,265.4,0.9,0.9,0.1,33.589287,-96.410017
5033,5032,12:26:30,24898,24898,25.6,-55.86,1,-87.47,264.6,0.9,0.9,0.1,33.589298,-96.410056
5034,5033,12:26:31,24904,24904,25.6,-55.80,1,-87.42,264.2,0.9,0.9,0.1,33.589283,-96.410091
5035,5034,12:26:32,24910,24910,25.6,-55.75,1,-87.39,264.0,0.9,0.9,0.1,33.589260,-96.410096
5036,5035,12:26:33,24916,24916,25.6,-55.73,1,-87.37,263.9,0.9,0.9,0.1,33.589248,-96.410064
5037,5036,12:26:34,24921,24921,25.5,-55.71,1,-87.35,263.7,0.9,0.9,0.1,33.589260,-96.410013
5038,5037,12:26:35,24927,24927,25.5,-55.70,1,-87.33,263.6,0.9,0.9,0.1,33.589291,-96.409973
5039,5038,12:26:36,24932,24932,25.5,-55.68,1,-87.32,263.8,0.9,0.9,0.1,33.589323,-96.409962
5040,5039,12:26:37,24938,24938,25.5,-55.65,1,-87.29,264.6,0.9,0.9,0.1,33.589339,-96.409974
5041,5040,12:26:38,24943,24944,25.5,-55.62,1,-87.26,265.9,0.9,0.9,0.1,33.589336,-96.409989
5042,5041,12:26:39,24948,24949,25.4,-55.59,1,-87.23,267.9,0.9,0.9,0.0,33.589320,-96.409983
5043,5042,12:26:40,24953,24953,25.4,-55.55,1,-87.20,270.5,0.8,0.8,-0.0,33.589305,-96.409943
5044,5043,12:26:41,24958,24958,25.4,-55.49,1,-87.15,273.5,0.8,0.8,-0.1,33.589300,-96.409883
5045,5044,12:26:42,24963,24963,25.4,-55.43,1,-87.10,277.2,0.8,0.8,-0.1,33.589307,-96.409832
5046,5045,12:26:43,24968,24968,25.4,-55.36,1,-87.05,281.8,0.8,0.8,-0.2,33.589321,-96.409817
5047,5046,12:26:44,24973,24973,25.3,-55.32,1,-87.02,287.3,0.8,0.7,-0.2,33.589337,-96.409846
5048,5047,12:26:45,24979,24979,25.3,-55.32,1,-87.01,293.8,0.8,0.7,-0.3,33.589345,-96.409898
5049,5048,12:26:46,24985,24985,25.3,-55.33,1,-87.02,300.9,0.8,0.7,-0.4,33.589340,-96.409937
5050,5049,12:26:47,24991,24991,25.3,-55.35,1,-87.04,308.0,0.8,0.6,-0.5,33.589325,-96.409935
5051,5050,12:26:48,24997,24997,25.2,-55.38,1,-87.05,314.7,0.9,0.6,-0.6,33.589307,-96.409891
5052,5051,12:26:49,25002,25002,25.2,-55.40,1,-87.07,321.0,0.9,0.6,-0.7,33.589299,-96.409830
5053,5052,12:26:50,25008,25008,25.2,-55.43,1,-87.09,326.7,1.0,0.5,-0.8,33.589311,-96.409785
5054,5053,12:26:51,25014,25014,25.2,-55.47,1,-87.11,331.7,1.1,0.5,-1.0,33.589337,-96.409778
5055,5054,12:26:52,25019,25019,25.2,-55.50,1,-87.14,336.0,1.2,0.5,-1.1,33.589364,-96.409806
5056,5055,12:26:53,25024,25024,25.1,-55.54,1,-87.17,339.6,1.3,0.5,-1.2,33.589371,-96.409846
5057,5056,12:26:54,25030,25030,25.1,-55.57,1,-87.19,342.5,1.4,0.4,-1.4,33.589350,-96.409868
5058,5057,12:26:55,25035,25035,25.1,-55.59,1,-87.21,344.9,1.6,0.4,-1.5,33.589306,-96.409856
5059,5058,12:26:56,25040,25040,25.1,-55.59,1,-87.21,346.8,1.7,0.4,-1.6,33.589257,-96.409815
5060,5059,12:26:57,25045,25045,25.0,-55.59,1,-87.21,348.4,1.8,0.4,-1.8,33.589225,-96.409770
5061,5060,12:26:58,25051,25051,25.0,-55.55,1,-87.18,349.6,1.9,0.4,-1.9,33.589223,-96.409748
5062,5061,12:26:59,25056,25056,25.0,-55.46,1,-87.12,350.5,2.1,0.3,-2.0,33.589239,-96.409764
5063,5062,12:27:00,25062,25061,25.0,-55.33,1,-87.03,351.2,2.2,0.3,-2.2,33.589249,-96.409816
5064,5063,12:27:01,25067,25067,25.0,-55.22,1,-86.95,351.7,2.3,0.3,-2.3,33.589226,-96.409877
5065,5064,12:27:02,25072,25072,24.9,-55.16,1,-86.91,352.0,2.5,0.3,-2.4,33.589163,-96.409917
5066,5065,12:27:03,25078,25078,24.9,-55.13,1,-86.88,352.1,2.6,0.4,-2.6,33.589082,-96.409913
5067,5066,12:27:04,25084,25084,24.9,-55.11,1,-86.87,352.1,2.7,0.4,-2.7,33.589023,-96.409868
5068,5067,12:27:05,25090,25090,24.9,-55.13,1,-86.88,352.0,2.8,0.4,-2.8,33.589009,-96.409806
5069,5068,12:27:06,25096,25096,24.9,-55.15,1,-86.89,351.8,2.9,0.4,-2.9,33.589035,-96.409763
5070,5069,12:27:07,25101,25101,24.8,-55.18,1,-86.90,351.5,3.0,0.4,-3.0,33.589064,-96.409761
5071,5070,12:27:08,25107,25107,24.8,-55.20,1,-86.91,351.2,3.1,0.5,-3.1,33.589060,-96.409795
5072,5071,12:27:09,25113,25113,24.8,-55.22,1,-86.92,350.7,3.2,0.5,-3.1,33.589003,-96.409837
5073,5072,12:27:10,25118,25118,24.8,-55.24,1,-86.92,350.2,3.3,0.6,-3.2,33.588912,-96.409858
5074,5073,12:27:11,25124,25125,24.7,-55.22,1,-86.90,349.6,3.3,0.6,-3.3,33.588826,-96.409843
5075,5074,12:27:12,25130,25131,24.7,-55.16,1,-86.85,348.9,3.4,0.7,-3.3,33.588778,-96.409802
5076,5075,12:27:13,25135,25135,24.7,-55.10,1,-86.80,348.3,3.5,0.7,-3.4,33.588774,-96.409762
5077,5076,12:27:14,25140,25140,24.7,-55.06,1,-86.76,347.6,3.5,0.8,-3.4,33.588793,-96.409745
5078,5077,12:27:15,25146,25146,24.7,-55.04,1,-86.73,346.8,3.6,0.8,-3.5,33.588793,-96.409756
5079,5078,12:27:16,25152,25152,24.6,-55.02,1,-86.71,346.1,3.6,0.9,-3.5,33.588756,-96.409780
5080,5079,12:27:17,25157,25157,24.6,-55.02,1,-86.69,345.2,3.7,0.9,-3.6,33.588691,-96.409792
5081,5080,12:27:18,25163,25164,24.6,-55.01,1,-86.67,344.4,3.8,1.0,-3.6,33.588625,-96.409781
5082,5081,12:27:19,25169,25170,24.6,-55.01,1,-86.66,343.6,3.8,1.1,-3.7,33.588585,-96.409755
5083,5082,12:27:20,25174,25175,24.5,-55.03,1,-86.66,342.8,3.9,1.1,-3.7,33.588578,-96.409729
5084,5083,12:27:21,25179,25179,24.5,-55.05,1,-86.66,342.1,3.9,1.2,-3.8,33.588588,-96.409712
5085,5084,12:27:22,25184,25184,24.5,-55.07,1,-86.66,341.4,4.0,1.3,-3.8,33.588586,-96.409703
5086,5085,12:27:23,25190,25190,24.5,-55.10,1,-86.67,340.6,4.1,1.4,-3.8,33.588552,-96.409695
5087,5086,12:27:24,25195,25195,24.5,-55.14,1,-86.68,339.9,4.2,1.4,-3.9,33.588489,-96.409679
5088,5087,12:27:25,25200,25200,24.4,-55.17,1,-86.69,339.2,4.2,1.5,-4.0,33.588422,-96.409658
5089,5088,12:27:26,25206,25206,24.4,-55.19,1,-86.69,338.6,4.3,1.6,-4.0,33.588376,-96.409637
5090,5089,12:27:27,25211,25211,24.4,-55.21,1,-86.69,338.0,4.4,1.6,-4.1,33.588363,-96.409621
5091,5090,12:27:28,25217,25217,24.4,-55.23,1,-86.69,337.5,4.5,1.7,-4.1,33.588371,-96.409611
5092,5091,12:27:29,25224,25224,24.4,-55.26,1,-86.68,337.1,4.6,1.8,-4.2,33.588372,-96.409600
5093,5092,12:27:30,25229,25230,24.3,-55.28,1,-86.68,336.8,4.7,1.8,-4.3,33.588341,-96.409582
5094,5093,12:27:31,25235,25235,24.3,-55.30,1,-86.68,336.4,4.8,1.9,-4.4,33.588278,-96.409554
5095,5094,12:27:32,25240,25239,24.3,-55.33,1,-86.67,336.1,4.9,2.0,-4.5,33.588202,-96.409520
5096,5095,12:27:33,25246,25245,24.3,-55.34,1,-86.67,335.9,5.0,2.0,-4.5,33.588136,-96.409492
5097,5096,12:27:34,25252,25252,24.3,-55.35,1,-86.65,335.8,5.1,2.1,-4.6,33.588098,-96.409473
5098,5097,12:27:35,25258,25258,24.2,-55.36,1,-86.63,335.7,5.2,2.1,-4.7,33.588084,-96.409459
5099,5098,12:27:36,25264,25264,24.2,-55.38,1,-86.62,335.8,5.3,2.2,-4.8,33.588075,-96.409441
5100,5099,12:27:37,25269,25269,24.2,-55.40,1,-86.62,335.9,5.4,2.2,-4.9,33.588046,-96.409413
5101,5100,12:27:38,25274,25274,24.2,-55.44,1,-86.62,336.0,5.5,2.2,-5.0,33.587988,-96.409378
5102,5101,12:27:39,25280,25280,24.1,-55.47,1,-86.62,336.2,5.5,2.2,-5.1,33.587910,-96.409348
5103,5102,12:27:40,25286,25286,24.1,-55.51,1,-86.63,336.4,5.6,2.3,-5.2,33.587838,-96.409330
5104,5103,12:27:41,25292,25292,24.1,-55.56,1,-86.64,336.6,5.7,2.3,-5.2,33.587789,-96.409325
5105,5104,12:27:42,25298,25298,24.1,-55.60,1,-86.65,336.9,5.8,2.3,-5.3,33.587764,-96.409317
5106,5105,12:27:43,25304,25304,24.1,-55.63,1,-86.66,337.3,5.8,2.2,-5.4,33.587742,-96.409286
5107,5106,12:27:44,25309,25309,24.0,-55.65,1,-86.66,337.8,5.9,2.2,-5.4,33.587700,-96.409225
5108,5107,12:27:45,25315,25315,24.0,-55.67,1,-86.66,338.3,5.9,2.2,-5.5,33.587627,-96.409148
5109,5108,12:27:46,25321,25320,24.0,-55.68,1,-86.65,338.8,6.0,2.2,-5.6,33.587536,-96.409075
5110,5109,12:27:47,25327,25327,24.0,-55.68,1,-86.65,339.3,6.0,2.1,-5.6,33.587451,-96.409025
5111,5110,12:27:48,25333,25333,23.9,-55.69,1,-86.64,339.9,6.0,2.1,-5.6,33.587396,-96.409009
5112,5111,12:27:49,25339,25339,23.9,-55.69,1,-86.64,340.5,6.0,2.0,-5.7,33.587372,-96.409013
5113,5112,12:27:50,25344,25344,23.9,-55.68,1,-86.62,341.1,6.0,1.9,-5.7,33.587357,-96.409016
5114,5113,12:27:51,25350,25350,23.9,-55.67,1,-86.61,341.8,6.0,1.9,-5.7,33.587323,-96.409003
5115,5114,12:27:52,25356,25356,23.9,-55.67,1,-86.60,342.5,6.0,1.8,-5.7,33.587254,-96.408975
5116,5115,12:27:53,25362,25362,23.8,-55.67,1,-86.60,343.2,6.0,1.7,-5.7,33.587160,-96.408941
5117,5116,12:27:54,25368,25368,23.8,-55.68,1,-86.60,343.9,5.9,1.6,-5.7,33.587066,-96.408915
5118,5117,12:27:55,25374,25374,23.8,-55.70,1,-86.61,344.7,5.9,1.6,-5.7,33.586998,-96.408901
5119,5118,12:27:56,25380,25380,23.8,-55.72,1,-86.62,345.4,5.9,1.5,-5.7,33.586963,-96.408900
5120,5119,12:27:57,25386,25386,23.7,-55.74,1,-86.63,346.2,5.8,1.4,-5.6,33.586949,-96.408904
5121,5120,12:27:58,25392,25392,23.7,-55.76,1,-86.65,347.0,5.8,1.3,-5.6,33.586928,-96.408905
5122,5121,12:27:59,25397,25397,23.7,-55.80,1,-86.67,347.8,5.7,1.2,-5.6,33.586883,-96.408898
5123,5122,12:28:00,25403,25403,23.7,-55.84,1,-86.69,348.6,5.6,1.1,-5.5,33.586813,-96.408882
5124,5123,12:28:01,25409,25409,23.7,-55.88,1,-86.72,349.4,5.6,1.0,-5.5,33.586734,-96.408860
5125,5124,12:28:02,25415,25415,23.6,-55.91,1,-86.74,350.1,5.5,0.9,-5.4,33.586670,-96.408837
5126,5125,12:28:03,25421,25421,23.6,-55.94,1,-86.75,350.9,5.4,0.9,-5.4,33.586632,-96.408818
5127,5126,12:28:04,25426,25426,23.6,-55.96,1,-86.76,351.7,5.3,0.8,-5.3,33.586613,-96.408809
5128,5127,12:28:05,25431,25431,23.6,-55.99,1,-86.78,352.5,5.2,0.7,-5.2,33.586592,-96.408814
5129,5128,12:28:06,25437,25437,23.6,-56.02,1,-86.79,353.3,5.2,0.6,-5.1,33.586548,-96.408833
5130,5129,12:28:07,25443,25443,23.5,-56.06,1,-86.81,354.1,5.1,0.5,-5.0,33.586476,-96.408853
5131,5130,12:28:08,25449,25449,23.5,-56.09,1,-86.82,354.9,5.0,0.4,-5.0,33.586391,-96.408858
5132,5131,12:28:09,25455,25455,23.5,-56.12,1,-86.83,355.6,4.9,0.4,-4.9,33.586317,-96.408839
5133,5132,12:28:10,25462,25462,23.5,-56.16,1,-86.84,356.4,4.8,0.3,-4.8,33.586269,-96.408797
5134,5133,12:28:11,25468,25468,23.4,-56.20,1,-86.85,357.2,4.7,0.2,-4.7,33.586247,-96.408749
5135,5134,12:28:12,25474,25474,23.4,-56.24,1,-86.87,358.0,4.6,0.2,-4.6,33.586239,-96.408720
5136,5135,12:28:13,25480,25480,23.4,-56.28,1,-86.88,358.8,4.5,0.1,-4.5,33.586221,-96.408727
5137,5136,12:28:14,25486,25486,23.4,-56.32,1,-86.89,359.6,4.3,0.0,-4.3,33.586179,-96.408766
5138,5137,12:28:15,25492,25492,23.4,-56.35,1,-86.90,0.4,4.2,-0.0,-4.2,33.586111,-96.408811
5139,5138,12:28:16,25498,25498,23.3,-56.37,1,-86.89,1.2,4.1,-0.1,-4.1,33.586033,-96.408833
5140,5139,12:28:17,25505,25505,23.3,-56.38,1,-86.88,2.0,4.0,-0.1,-4.0,33.585965,-96.408819
5141,5140,12:28:18,25511,25511,23.3,-56.39,1,-86.87,2.8,3.9,-0.2,-3.9,33.585928,-96.408780
5142,5141,12:28:19,25516,25516,23.3,-56.41,1,-86.87,3.6,3.8,-0.2,-3.8,33.585925,-96.408749
5143,5142,12:28:20,25522,25522,23.2,-56.43,1,-86.86,4.4,3.7,-0.3,-3.7,33.585939,-96.408754
5144,5143,12:28:21,25528,25528,23.2,-56.47,1,-86.87,5.3,3.6,-0.3,-3.6,33.585945,-96.408797
5145,5144,12:28:22,25534,25534,23.2,-56.51,1,-86.88,6.1,3.5,-0.4,-3.5,33.585923,-96.408855
5146,5145,12:28:23,25541,25541,23.2,-56.54,1,-86.89,7.0,3.4,-0.4,-3.4,33.585872,-96.408892
5147,5146,12:28:24,25547,25547,23.2,-56.57,1,-86.89,7.8,3.3,-0.4,-3.2,33.585809,-96.408888
5148,5147,12:28:25,25553,25553,23.1,-56.60,1,-86.89,8.7,3.2,-0.5,-3.1,33.585756,-96.408854
5149,5148,12:28:26,25559,25559,23.1,-56.63,1,-86.89,9.6,3.1,-0.5,-3.0,33.585731,-96.408815
5150,5149,12:28:27,25566,25566,23.1,-56.67,1,-86.90,10.5,2.9,-0.5,-2.9,33.585733,-96.408805
5151,5150,12:28:28,25572,25572,23.1,-56.70,1,-86.91,11.5,2.8,-0.6,-2.8,33.585746,-96.408835
5152,5151,12:28:29,25578,25578,23.0,-56.72,1,-86.91,12.4,2.7,-0.6,-2.7,33.585745,-96.408892
5153,5152,12:28:30,25584,25584,23.0,-56.75,1,-86.92,13.4,2.7,-0.6,-2.6,33.585713,-96.408944
5154,5153,12:28:31,25590,25590,23.0,-56.78,1,-86.93,14.3,2.6,-0.6,-2.5,33.585654,-96.408964
5155,5154,12:28:32,25596,25596,23.0,-56.83,1,-86.95,15.3,2.5,-0.7,-2.4,33.585591,-96.408943
5156,5155,12:28:33,25602,25602,23.0,-56.87,1,-86.97,16.4,2.4,-0.7,-2.3,33.585552,-96.408900
5157,5156,12:28:34,25608,25608,22.9,-56.92,1,-87.00,17.5,2.3,-0.7,-2.2,33.585549,-96.408866
5158,5157,12:28:35,25613,25613,22.9,-56.97,1,-87.02,18.8,2.2,-0.7,-2.1,33.585573,-96.408865
5159,5158,12:28:36,25619,25619,22.9,-57.02,1,-87.05,20.1,2.1,-0.7,-2.0,33.585595,-96.408900
5160,5159,12:28:37,25625,25624,22.9,-57.06,1,-87.08,21.5,2.0,-0.7,-1.9,33.585589,-96.408953
5161,5160,12:28:38,25631,25631,22.8,-57.10,1,-87.09,22.9,1.9,-0.7,-1.8,33.585545,-96.408990
5162,5161,12:28:39,25637,25637,22.8,-57.13,1,-87.11,24.4,1.8,-0.8,-1.7,33.585479,-96.408993
5163,5162,12:28:40,25644,25644,22.8,-57.16,1,-87.13,26.0,1.7,-0.8,-1.5,33.585423,-96.408963
5164,5163,12:28:41,25651,25651,22.8,-57.20,1,-87.15,27.9,1.6,-0.8,-1.4,33.585402,-96.408925
5165,5164,12:28:42,25657,25658,22.8,-57.24,1,-87.17,30.1,1.5,-0.8,-1.3,33.585423,-96.408906
5166,5165,12:28:43,25663,25663,22.7,-57.26,1,-87.18,32.6,1.5,-0.8,-1.2,33.585463,-96.408924
5167,5166,12:28:44,25669,25669,22.7,-57.28,1,-87.19,35.3,1.4,-0.8,-1.1,33.585487,-96.408976
