n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
4123,4122,12:17:16,23806,23806,30.6,-56.04,1,-87.62,17.1,7.6,-2.2,-7.2,32.708025,-96.435863
4124,4123,12:17:17,23812,23812,30.6,-56.09,1,-87.62,17.4,7.6,-2.3,-7.3,32.707944,-96.435861
4125,4124,12:17:18,23818,23818,30.5,-56.13,1,-87.62,17.7,7.7,-2.3,-7.3,32.707859,-96.435899
4126,4125,12:17:19,23825,23825,30.5,-56.16,1,-87.62,17.9,7.7,-2.4,-7.4,32.707796,-96.435964
4127,4126,12:17:20,23830,23831,30.5,-56.19,1,-87.62,18.1,7.8,-2.4,-7.4,32.707761,-96.436018
4128,4127,12:17:21,23836,23836,30.5,-56.23,1,-87.62,18.4,7.8,-2.5,-7.4,32.707727,-96.436033
4129,4128,12:17:22,23841,23841,30.4,-56.26,1,-87.62,18.6,7.9,-2.5,-7.5,32.707663,-96.436025
4130,4129,12:17:23,23847,23847,30.4,-56.30,1,-87.63,18.8,7.9,-2.6,-7.5,32.707561,-96.436032
4131,4130,12:17:24,23852,23852,30.4,-56.33,1,-87.63,19.0,8.0,-2.6,-7.5,32.707453,-96.436075
4132,4131,12:17:25,23858,23858,30.4,-56.36,1,-87.64,19.3,8.0,-2.6,-7.6,32.707375,-96.436136
4133,4132,12:17:26,23863,23863,30.3,-56.40,1,-87.65,19.5,8.1,-2.7,-7.6,32.707335,-96.436176
4134,4133,12:17:27,23868,23868,30.3,-56.43,1,-87.66,19.7,8.1,-2.7,-7.6,32.707299,-96.436177
4135,4134,12:17:28,23874,23874,30.3,-56.47,1,-87.68,20.0,8.2,-2.8,-7.7,32.707236,-96.436164
4136,4135,12:17:29,23881,23881,30.2,-56.51,1,-87.70,20.2,8.2,-2.8,-7.7,32.707142,-96.436177
4137,4136,12:17:30,23887,23887,30.2,-56.54,1,-87.71,20.5,8.2,-2.9,-7.7,32.707046,-96.436228
4138,4137,12:17:31,23894,23894,30.2,-56.57,1,-87.72,20.8,8.3,-2.9,-7.8,32.706977,-96.436291
4139,4138,12:17:32,23900,23900,30.1,-56.62,1,-87.75,21.0,8.3,-3.0,-7.8,32.706932,-96.436330
4140,4139,12:17:33,23906,23907,30.1,-56.66,1,-87.78,21.3,8.4,-3.0,-7.8,32.706887,-96.436333
4141,4140,12:17:34,23913,23913,30.1,-56.71,1,-87.81,21.6,8.4,-3.1,-7.8,32.706821,-96.436326
4142,4141,12:17:35,23919,23919,30.1,-56.77,1,-87.84,21.9,8.5,-3.2,-7.9,32.706733,-96.436346
4143,4142,12:17:36,23925,23925,30.0,-56.81,1,-87.88,22.2,8.5,-3.2,-7.9,32.706646,-96.436407
4144,4143,12:17:37,23932,23932,30.0,-56.85,1,-87.90,22.5,8.6,-3.3,-7.9,32.706576,-96.436486
4145,4144,12:17:38,23938,23938,30.0,-56.88,1,-87.92,22.7,8.6,-3.3,-7.9,32.706518,-96.436545
4146,4145,12:17:39,23945,23945,29.9,-56.92,1,-87.95,23.0,8.7,-3.4,-8.0,32.706447,-96.436565
4147,4146,12:17:40,23951,23951,29.9,-56.96,1,-87.99,23.2,8.7,-3.4,-8.0,32.706353,-96.436560
4148,4147,12:17:41,23958,23958,29.9,-57.00,1,-88.02,23.5,8.8,-3.5,-8.0,32.706250,-96.436563
4149,4148,12:17:42,23964,23965,29.8,-57.03,1,-88.05,23.8,8.8,-3.5,-8.1,32.706167,-96.436602
4150,4149,12:17:43,23970,23970,29.8,-57.06,1,-88.07,24.0,8.8,-3.6,-8.1,32.706118,-96.436671
4151,4150,12:17:44,23975,23975,29.8,-57.08,1,-88.10,24.2,8.9,-3.6,-8.1,32.706091,-96.436742
4152,4151,12:17:45,23980,23980,29.8,-57.11,1,-88.13,24.4,8.9,-3.7,-8.1,32.706054,-96.436793
4153,4152,12:17:46,23985,23985,29.7,-57.14,1,-88.15,24.6,8.9,-3.7,-8.1,32.705979,-96.436829
4154,4153,12:17:47,23990,23990,29.7,-57.15,1,-88.17,24.7,8.9,-3.7,-8.1,32.705870,-96.436872
4155,4154,12:17:48,23996,23996,29.7,-57.16,1,-88.18,24.9,9.0,-3.8,-8.1,32.705761,-96.436934
4156,4155,12:17:49,24002,24002,29.7,-57.15,1,-88.19,25.1,9.0,-3.8,-8.1,32.705684,-96.437001
4157,4156,12:17:50,24008,24008,29.6,-57.16,1,-88.20,25.3,9.0,-3.8,-8.1,32.705640,-96.437048
4158,4157,12:17:51,24014,24014,29.6,-57.18,1,-88.23,25.4,9.0,-3.8,-8.1,32.705603,-96.437067
4159,4158,12:17:52,24020,24020,29.6,-57.20,1,-88.26,25.5,9.0,-3.9,-8.1,32.705540,-96.437078
4160,4159,12:17:53,24025,24026,29.6,-57.21,1,-88.27,25.6,8.9,-3.9,-8.1,32.705444,-96.437108
4161,4160,12:17:54,24030,24030,29.5,-57.23,1,-88.29,25.8,8.9,-3.9,-8.0,32.705337,-96.437170
4162,4161,12:17:55,24034,24034,29.5,-57.24,1,-88.32,26.0,8.9,-3.9,-8.0,32.705247,-96.437247
4163,4162,12:17:56,24039,24039,29.5,-57.26,1,-88.34,26.2,8.9,-3.9,-8.0,32.705184,-96.437308
4164,4163,12:17:57,24043,24043,29.5,-57.28,1,-88.36,26.4,8.8,-3.9,-7.9,32.705132,-96.437333
4165,4164,12:17:58,24049,24048,29.4,-57.29,1,-88.38,26.6,8.8,-3.9,-7.9,32.705064,-96.437334
4166,4165,12:17:59,24055,24055,29.4,-57.30,1,-88.40,26.9,8.7,-4.0,-7.8,32.704970,-96.437346
4167,4166,12:18:00,24061,24061,29.4,-57.28,1,-88.40,27.3,8.7,-4.0,-7.7,32.704866,-96.437394
4168,4167,12:18:01,24067,24067,29.4,-57.24,1,-88.38,27.6,8.6,-4.0,-7.6,32.704775,-96.437466
4169,4168,12:18:02,24073,24073,29.3,-57.20,1,-88.36,28.1,8.6,-4.0,-7.6,32.704712,-96.437531
4170,4169,12:18:03,24078,24079,29.3,-57.18,1,-88.35,28.6,8.5,-4.1,-7.5,32.704665,-96.437567
4171,4170,12:18:04,24083,24083,29.3,-57.18,1,-88.37,29.1,8.4,-4.1,-7.4,32.704613,-96.437581
4172,4171,12:18:05,24088,24088,29.3,-57.19,1,-88.39,29.8,8.3,-4.1,-7.2,32.704546,-96.437598
4173,4172,12:18:06,24094,24094,29.2,-57.20,1,-88.41,30.5,8.3,-4.2,-7.1,32.704468,-96.437644
4174,4173,12:18:07,24100,24100,29.2,-57.23,1,-88.44,31.3,8.2,-4.3,-7.0,32.704396,-96.437714
4175,4174,12:18:08,24106,24106,29.2,-57.26,1,-88.48,32.2,8.1,-4.3,-6.9,32.704340,-96.437780
4176,4175,12:18:09,24112,24112,29.2,-57.28,1,-88.51,33.2,8.0,-4.4,-6.7,32.704292,-96.437815
4177,4176,12:18:10,24118,24118,29.1,-57.28,1,-88.53,34.2,7.9,-4.5,-6.6,32.704234,-96.437820
4178,4177,12:18:11,24124,24124,29.1,-57.27,1,-88.54,35.4,7.9,-4.5,-6.4,32.704157,-96.437828
4179,4178,12:18:12,24129,24129,29.1,-57.26,1,-88.55,36.6,7.8,-4.6,-6.2,32.704075,-96.437872
4180,4179,12:18:13,24133,24133,29.1,-57.25,1,-88.57,38.0,7.7,-4.7,-6.1,32.704015,-96.437951
4181,4180,12:18:14,24138,24138,29.0,-57.25,1,-88.59,39.4,7.6,-4.8,-5.9,32.703984,-96.438032
4182,4181,12:18:15,24144,24144,29.0,-57.25,1,-88.61,41.0,7.6,-5.0,-5.7,32.703962,-96.438078
4183,4182,12:18:16,24150,24150,29.0,-57.25,1,-88.63,42.6,7.5,-5.1,-5.5,32.703922,-96.438091
4184,4183,12:18:17,24156,24156,29.0,-57.23,1,-88.64,44.3,7.4,-5.2,-5.3,32.703853,-96.438105
4185,4184,12:18:18,24162,24162,28.9,-57.18,1,-88.62,46.0,7.4,-5.3,-5.1,32.703776,-96.438155
4186,4185,12:18:19,24167,24167,28.9,-57.11,1,-88.60,47.9,7.3,-5.5,-4.9,32.703724,-96.438245
4187,4186,12:18:20,24173,24173,28.9,-57.07,1,-88.59,49.8,7.3,-5.6,-4.7,32.703703,-96.438345
4188,4187,12:18:21,24179,24179,28.8,-57.05,1,-88.59,51.8,7.3,-5.7,-4.5,32.703690,-96.438419
4189,4188,12:18:22,24186,24186,28.8,-57.03,1,-88.60,53.8,7.3,-5.9,-4.3,32.703653,-96.438462
4190,4189,12:18:23,24192,24192,28.8,-57.00,1,-88.59,55.8,7.2,-6.0,-4.1,32.703584,-96.438500
4191,4190,12:18:24,24199,24199,28.8,-56.98,1,-88.60,57.9,7.2,-6.1,-3.8,32.703508,-96.438564
4192,4191,12:18:25,24205,24205,28.7,-57.00,1,-88.63,60.0,7.2,-6.3,-3.6,32.703457,-96.438655
4193,4192,12:18:26,24210,24210,28.7,-57.02,1,-88.65,62.1,7.3,-6.4,-3.4,32.703443,-96.438752
4194,4193,12:18:27,24215,24215,28.7,-57.01,1,-88.66,64.2,7.3,-6.5,-3.2,32.703449,-96.438828
4195,4194,12:18:28,24220,24220,28.7,-57.00,1,-88.66,66.3,7.3,-6.7,-2.9,32.703443,-96.438880
4196,4195,12:18:29,24225,24225,28.6,-56.99,1,-88.66,68.3,7.3,-6.8,-2.7,32.703404,-96.438932
4197,4196,12:18:30,24231,24230,28.6,-56.93,1,-88.63,70.4,7.4,-6.9,-2.5,32.703346,-96.439012
4198,4197,12:18:31,24236,24236,28.6,-56.83,1,-88.56,72.4,7.4,-7.1,-2.2,32.703305,-96.439116
4199,4198,12:18:32,24242,24242,28.6,-56.75,1,-88.51,74.3,7.5,-7.2,-2.0,32.703302,-96.439218
4200,4199,12:18:33,24247,24247,28.5,-56.72,1,-88.50,76.2,7.5,-7.3,-1.8,32.703322,-96.439290
4201,4200,12:18:34,24252,24252,28.5,-56.73,1,-88.51,78.0,7.6,-7.4,-1.6,32.703335,-96.439338
4202,4201,12:18:35,24258,24258,28.5,-56.75,1,-88.53,79.8,7.6,-7.5,-1.4,32.703316,-96.439392
4203,4202,12:18:36,24263,24263,28.5,-56.76,1,-88.54,81.5,7.7,-7.6,-1.1,32.703275,-96.439485
4204,4203,12:18:37,24268,24268,28.4,-56.76,1,-88.55,83.2,7.8,-7.7,-0.9,32.703243,-96.439613
4205,4204,12:18:38,24273,24273,28.4,-56.77,1,-88.56,84.8,7.8,-7.8,-0.7,32.703242,-96.439740
4206,4205,12:18:39,24279,24279,28.4,-56.77,1,-88.56,86.3,7.9,-7.9,-0.5,32.703265,-96.439829
4207,4206,12:18:40,24284,24284,28.4,-56.76,1,-88.56,87.7,7.9,-7.9,-0.3,32.703284,-96.439877
4208,4207,12:18:41,24289,24289,28.3,-56.75,1,-88.55,89.1,8.0,-8.0,-0.1,32.703279,-96.439918
4209,4208,12:18:42,24295,24295,28.3,-56.73,1,-88.54,90.4,8.0,-8.0,0.1,32.703257,-96.439994
4210,4209,12:18:43,24300,24300,28.3,-56.71,1,-88.53,91.7,8.0,-8.0,0.2,32.703245,-96.440109
4211,4210,12:18:44,24305,24305,28.3,-56.69,1,-88.53,92.9,8.1,-8.1,0.4,32.703264,-96.440236
4212,4211,12:18:45,24310,24310,28.3,-56.67,1,-88.51,94.0,8.1,-8.1,0.6,32.703301,-96.440333
4213,4212,12:18:46,24316,24316,28.2,-56.65,1,-88.50,94.9,8.1,-8.1,0.7,32.703322,-96.440391
4214,4213,12:18:47,24322,24323,28.2,-56.65,1,-88.50,95.7,8.1,-8.1,0.8,32.703308,-96.440437
4215,4214,12:18:48,24329,24329,28.2,-56.65,1,-88.50,96.4,8.1,-8.0,0.9,32.703284,-96.440504
4216,4215,12:18:49,24335,24335,28.1,-56.66,1,-88.50,97.3,8.1,-8.0,1.0,32.703281,-96.440612
4217,4216,12:18:50,24340,24340,28.1,-56.66,1,-88.49,98.2,8.1,-8.0,1.2,32.703316,-96.440731
4218,4217,12:18:51,24345,24345,28.1,-56.65,1,-88.48,99.3,8.0,-7.9,1.3,32.703372,-96.440815
4219,4218,12:18:52,24351,24351,28.1,-56.65,1,-88.48,100.3,8.0,-7.9,1.4,32.703414,-96.440863
4220,4219,12:18:53,24357,24357,28.0,-56.65,1,-88.47,101.3,7.9,-7.8,1.5,32.703420,-96.440912
4221,4220,12:18:54,24363,24363,28.0,-56.66,1,-88.47,102.2,7.9,-7.7,1.7,32.703401,-96.441001
4222,4221,12:18:55,24369,24369,28.0,-56.68,1,-88.47,103.2,7.8,-7.6,1.8,32.703393,-96.441132
4223,4222,12:18:56,24375,24375,28.0,-56.72,1,-88.49,104.1,7.7,-7.5,1.9,32.703414,-96.441267
4224,4223,12:18:57,24381,24381,27.9,-56.77,1,-88.51,105.1,7.7,-7.4,2.0,32.703451,-96.441363
4225,4224,12:18:58,24388,24388,27.9,-56.81,1,-88.52,106.1,7.6,-7.3,2.1,32.703472,-96.441411
4226,4225,12:18:59,24396,24396,27.9,-56.84,1,-88.54,107.1,7.5,-7.2,2.2,32.703463,-96.441441
4227,4226,12:19:00,24403,24403,27.8,-56.88,1,-88.55,108.2,7.4,-7.1,2.3,32.703442,-96.441490
4228,4227,12:19:01,24410,24410,27.8,-56.93,1,-88.57,109.2,7.4,-7.0,2.4,32.703442,-96.441576
4229,4228,12:19:02,24415,24415,27.8,-56.98,1,-88.60,110.3,7.3,-6.8,2.5,32.703485,-96.441686
4230,4229,12:19:03,24420,24420,27.8,-57.01,1,-88.61,111.4,7.2,-6.7,2.6,32.703563,-96.441785
4231,4230,12:19:04,24425,24425,27.7,-57.03,1,-88.61,112.6,7.2,-6.6,2.8,32.703643,-96.441843
4232,4231,12:19:05,24431,24431,27.7,-57.04,1,-88.62,113.7,7.1,-6.5,2.9,32.703689,-96.441865
4233,4232,12:19:06,24435,24435,27.7,-57.06,1,-88.63,114.9,7.1,-6.4,3.0,32.703694,-96.441889
4234,4233,12:19:07,24440,24440,27.7,-57.07,1,-88.63,116.1,7.0,-6.3,3.1,32.703686,-96.441951
4235,4234,12:19:08,24446,24446,27.7,-57.07,1,-88.63,117.3,7.0,-6.2,3.2,32.703697,-96.442051
4236,4235,12:19:09,24453,24453,27.6,-57.06,1,-88.63,118.6,7.0,-6.2,3.4,32.703738,-96.442154
4237,4236,12:19:10,24460,24460,27.6,-57.01,1,-88.60,119.8,7.0,-6.1,3.5,32.703786,-96.442226
4238,4237,12:19:11,24466,24466,27.6,-56.92,1,-88.55,121.0,7.0,-6.0,3.6,32.703810,-96.442257
4239,4238,12:19:12,24472,24472,27.5,-56.83,1,-88.51,122.2,7.1,-6.0,3.8,32.703802,-96.442269
4240,4239,12:19:13,24478,24478,27.5,-56.76,1,-88.47,123.3,7.1,-5.9,3.9,32.703783,-96.442296
4241,4240,12:19:14,24485,24485,27.5,-56.69,1,-88.45,124.4,7.2,-5.9,4.0,32.703790,-96.442360
4242,4241,12:19:15,24492,24492,27.5,-56.65,1,-88.45,125.5,7.2,-5.9,4.2,32.703841,-96.442447
4243,4242,12:19:16,24499,24499,27.4,-56.63,1,-88.47,126.6,7.3,-5.9,4.4,32.703925,-96.442526
4244,4243,12:19:17,24507,24507,27.4,-56.63,1,-88.50,127.6,7.4,-5.9,4.5,32.704005,-96.442583
4245,4244,12:19:18,24514,24514,27.4,-56.65,1,-88.55,128.5,7.5,-5.9,4.7,32.704047,-96.442630
4246,4245,12:19:19,24520,24521,27.3,-56.68,1,-88.62,129.2,7.6,-5.9,4.8,32.704055,-96.442693
4247,4246,12:19:20,24526,24526,27.3,-56.73,1,-88.70,129.7,7.7,-5.9,4.9,32.704058,-96.442779
4248,4247,12:19:21,24532,24532,27.3,-56.77,1,-88.78,130.3,7.8,-5.9,5.0,32.704082,-96.442866
4249,4248,12:19:22,24538,24537,27.3,-56.78,1,-88.84,130.9,7.9,-5.9,5.1,32.704144,-96.442925
4250,4249,12:19:23,24544,24544,27.2,-56.77,1,-88.89,131.5,8.0,-6.0,5.3,32.704223,-96.442957
4251,4250,12:19:24,24551,24552,27.2,-56.75,1,-88.94,132.1,8.1,-6.0,5.4,32.704284,-96.442987
4252,4251,12:19:25,24558,24558,27.2,-56.70,1,-88.97,132.6,8.2,-6.1,5.6,32.704313,-96.443046
4253,4252,12:19:26,24564,24564,27.1,-56.63,1,-88.98,133.0,8.4,-6.1,5.7,32.704325,-96.443145
4254,4253,12:19:27,24570,24570,27.1,-56.53,1,-88.97,133.4,8.5,-6.2,5.8,32.704351,-96.443257
4255,4254,12:19:28,24576,24576,27.1,-56.45,1,-88.98,133.8,8.6,-6.2,6.0,32.704404,-96.443342
4256,4255,12:19:29,24583,24583,27.1,-56.39,1,-89.01,134.0,8.7,-6.3,6.1,32.704473,-96.443379
4257,4256,12:19:30,24589,24589,27.0,-56.34,1,-89.03,134.2,8.8,-6.3,6.2,32.704542,-96.443390
4258,4257,12:19:31,24594,24595,27.0,-56.24,1,-89.02,134.4,8.9,-6.4,6.3,32.704602,-96.443420
4259,4258,12:19:32,24600,24599,27.0,-56.04,1,-88.94,134.4,9.0,-6.4,6.3,32.704660,-96.443498
4260,4259,12:19:33,24605,24605,27.0,-55.78,1,-88.81,134.5,9.1,-6.5,6.4,32.704725,-96.443614
4261,4260,12:19:34,24612,24612,26.9,-55.47,1,-88.64,134.4,9.2,-6.5,6.4,32.704804,-96.443743
4262,4261,12:19:35,24620,24620,26.9,-55.13,1,-88.45,134.4,9.2,-6.6,6.5,32.704886,-96.443839
4263,4262,12:19:36,24627,24628,26.9,-54.89,1,-88.32,134.3,9.3,-6.6,6.5,32.704952,-96.443886
4264,4263,12:19:37,24634,24634,26.8,-54.81,1,-88.29,134.2,9.3,-6.7,6.5,32.704993,-96.443909
4265,4264,12:19:38,24640,24640,26.8,-54.80,1,-88.32,134.0,9.4,-6.8,6.5,32.705017,-96.443949
4266,4265,12:19:39,24645,24646,26.8,-54.82,1,-88.34,133.8,9.4,-6.8,6.5,32.705055,-96.444028
4267,4266,12:19:40,24651,24651,26.8,-54.83,1,-88.37,133.6,9.5,-6.9,6.5,32.705133,-96.444126
4268,4267,12:19:41,24657,24656,26.8,-54.85,1,-88.39,133.3,9.5,-6.9,6.5,32.705250,-96.444216
4269,4268,12:19:42,24663,24663,26.7,-54.87,1,-88.40,133.0,9.5,-6.9,6.5,32.705376,-96.444290
4270,4269,12:19:43,24670,24671,26.7,-54.89,1,-88.41,132.7,9.5,-7.0,6.4,32.705476,-96.444349
4271,4270,12:19:44,24677,24677,26.7,-54.90,1,-88.41,132.4,9.5,-7.0,6.4,32.705532,-96.444412
4272,4271,12:19:45,24683,24683,26.6,-54.91,1,-88.40,132.1,9.5,-7.0,6.3,32.705551,-96.444501
4273,4272,12:19:46,24690,24690,26.6,-54.90,1,-88.38,131.8,9.4,-7.0,6.3,32.705563,-96.444621
4274,4273,12:19:47,24697,24697,26.6,-54.91,1,-88.36,131.5,9.4,-7.0,6.2,32.705603,-96.444747
4275,4274,12:19:48,24703,24703,26.6,-54.94,1,-88.36,131.3,9.4,-7.0,6.2,32.705679,-96.444840
4276,4275,12:19:49,24709,24709,26.5,-54.99,1,-88.37,131.0,9.3,-7.0,6.1,32.705764,-96.444880
4277,4276,12:19:50,24715,24715,26.5,-55.05,1,-88.38,130.8,9.2,-7.0,6.0,32.705825,-96.444894
4278,4277,12:19:51,24721,24721,26.5,-55.13,1,-88.40,130.6,9.2,-7.0,6.0,32.705856,-96.444928
4279,4278,12:19:52,24728,24728,26.5,-55.18,1,-88.41,130.5,9.1,-6.9,5.9,32.705870,-96.445011
4280,4279,12:19:53,24735,24735,26.4,-55.21,1,-88.40,130.4,9.0,-6.9,5.8,32.705890,-96.445139
4281,4280,12:19:54,24742,24742,26.4,-55.22,1,-88.38,130.4,8.9,-6.8,5.8,32.705921,-96.445269
4282,4281,12:19:55,24749,24749,26.4,-55.22,1,-88.35,130.5,8.9,-6.7,5.7,32.705962,-96.445356
4283,4282,12:19:56,24755,24755,26.3,-55.21,1,-88.32,130.6,8.8,-6.7,5.7,32.706003,-96.445398
4284,4283,12:19:57,24762,24762,26.3,-55.18,1,-88.27,130.6,8.7,-6.6,5.7,32.706044,-96.445432
4285,4284,12:19:58,24768,24768,26.3,-55.14,1,-88.22,130.7,8.6,-6.5,5.6,32.706084,-96.445495
4286,4285,12:19:59,24774,24774,26.3,-55.10,1,-88.17,130.8,8.6,-6.5,5.6,32.706128,-96.445595
4287,4286,12:20:00,24779,24779,26.2,-55.07,1,-88.13,131.0,8.5,-6.4,5.6,32.706187,-96.445707
4288,4287,12:20:01,24785,24785,26.2,-55.05,1,-88.11,131.3,8.4,-6.3,5.5,32.706261,-96.445796
4289,4288,12:20:02,24791,24791,26.2,-55.02,1,-88.07,131.7,8.3,-6.2,5.5,32.706332,-96.445846
4290,4289,12:20:03,24796,24796,26.2,-54.99,1,-88.04,132.1,8.1,-6.0,5.4,32.706380,-96.445874
4291,4290,12:20:04,24803,24802,26.1,-54.98,1,-88.03,132.6,8.0,-5.9,5.4,32.706411,-96.445916
4292,4291,12:20:05,24810,24810,26.1,-54.99,1,-88.04,133.1,7.8,-5.7,5.3,32.706450,-96.445993
4293,4292,12:20:06,24817,24817,26.1,-54.98,1,-88.03,133.6,7.6,-5.5,5.3,32.706508,-96.446092
4294,4293,12:20:07,24824,24824,26.1,-54.97,1,-88.03,134.2,7.5,-5.4,5.2,32.706575,-96.446184
4295,4294,12:20:08,24830,24830,26.0,-54.97,1,-88.03,134.9,7.3,-5.2,5.2,32.706633,-96.446248
4296,4295,12:20:09,24837,24837,26.0,-54.98,1,-88.05,135.6,7.1,-5.0,5.1,32.706672,-96.446287
4297,4296,12:20:10,24844,24844,26.0,-55.00,1,-88.08,136.4,6.9,-4.8,5.0,32.706703,-96.446318
4298,4297,12:20:11,24852,24852,25.9,-55.03,1,-88.11,137.1,6.7,-4.6,4.9,32.706745,-96.446358
4299,4298,12:20:12,24859,24859,25.9,-55.03,1,-88.13,137.9,6.6,-4.4,4.9,32.706814,-96.446413
4300,4299,12:20:13,24867,24867,25.9,-55.02,1,-88.14,138.7,6.4,-4.2,4.8,32.706898,-96.446477
4301,4300,12:20:14,24875,24875,25.9,-55.00,1,-88.15,139.6,6.2,-4.0,4.7,32.706972,-96.446535
4302,4301,12:20:15,24882,24882,25.8,-54.98,1,-88.15,140.4,6.0,-3.8,4.6,32.707013,-96.446583
4303,4302,12:20:16,24889,24889,25.8,-54.94,1,-88.15,141.3,5.8,-3.6,4.5,32.707025,-96.446619
4304,4303,12:20:17,24896,24896,25.8,-54.89,1,-88.14,142.1,5.6,-3.4,4.4,32.707034,-96.446643
4305,4304,12:20:18,24904,24904,25.7,-54.85,1,-88.13,143.0,5.4,-3.2,4.3,32.707075,-96.446659
4306,4305,12:20:19,24911,24911,25.7,-54.81,1,-88.12,143.9,5.2,-3.0,4.2,32.707150,-96.446674
4307,4306,12:20:20,24918,24918,25.7,-54.78,1,-88.12,144.9,5.0,-2.9,4.1,32.707233,-96.446696
4308,4307,12:20:21,24925,24925,25.7,-54.74,1,-88.12,145.8,4.8,-2.7,4.0,32.707290,-96.446733
4309,4308,12:20:22,24933,24933,25.6,-54.70,1,-88.11,146.7,4.6,-2.5,3.9,32.707301,-96.446781
4310,4309,12:20:23,24940,24940,25.6,-54.63,1,-88.09,147.6,4.5,-2.4,3.8,32.707284,-96.446830
4311,4310,12:20:24,24948,24948,25.6,-54.57,1,-88.07,148.5,4.3,-2.2,3.7,32.707274,-96.446863
4312,4311,12:20:25,24955,24955,25.5,-54.52,1,-88.06,149.4,4.2,-2.1,3.6,32.707298,-96.446873
4313,4312,12:20:26,24962,24962,25.5,-54.51,1,-88.07,150.2,4.0,-2.0,3.5,32.707357,-96.446861
4314,4313,12:20:27,24969,24969,25.5,-54.50,1,-88.09,151.1,3.9,-1.9,3.4,32.707432,-96.446842
4315,4314,12:20:28,24976,24976,25.4,-54.50,1,-88.11,152.0,3.8,-1.8,3.3,32.707493,-96.446835
4316,4315,12:20:29,24983,24983,25.4,-54.47,1,-88.12,152.8,3.7,-1.7,3.3,32.707521,-96.446852
4317,4316,12:20:30,24989,24989,25.4,-54.43,1,-88.12,153.4,3.6,-1.6,3.2,32.707526,-96.446896
4318,4317,12:20:31,24996,24996,25.4,-54.38,1,-88.11,154.0,3.5,-1.5,3.2,32.707532,-96.446953
4319,4318,12:20:32,25003,25003,25.3,-54.32,1,-88.10,154.5,3.4,-1.5,3.1,32.707557,-96.447000
4320,4319,12:20:33,25011,25011,25.3,-54.28,1,-88.10,154.9,3.4,-1.4,3.1,32.707596,-96.447016
4321,4320,12:20:34,25018,25018,25.3,-54.25,1,-88.11,155.2,3.3,-1.4,3.0,32.707626,-96.447001
4322,4321,12:20:35,25025,25025,25.3,-54.21,1,-88.11,155.4,3.3,-1.4,3.0,32.707635,-96.446978
4323,4322,12:20:36,25032,25032,25.2,-54.13,1,-88.08,155.5,3.2,-1.3,2.9,32.707632,-96.446977
4324,4323,12:20:37,25039,25039,25.2,-54.04,1,-88.04,155.5,3.2,-1.3,2.9,32.707641,-96.447009
4325,4324,12:20:38,25045,25045,25.2,-53.97,1,-88.02,155.4,3.2,-1.3,2.9,32.707673,-96.447059
4326,4325,12:20:39,25051,25051,25.2,-53.93,1,-88.02,155.2,3.2,-1.3,2.9,32.707716,-96.447101
4327,4326,12:20:40,25056,25057,25.1,-53.92,1,-88.04,155.0,3.1,-1.3,2.8,32.707755,-96.447109
4328,4327,12:20:41,25062,25062,25.1,-53.90,1,-88.05,154.5,3.1,-1.3,2.8,32.707787,-96.447090
4329,4328,12:20:42,25068,25068,25.1,-53.85,1,-88.04,153.9,3.1,-1.4,2.8,32.707817,-96.447066
4330,4329,12:20:43,25075,25075,25.1,-53.78,1,-88.01,153.2,3.1,-1.4,2.7,32.707858,-96.447064
4331,4330,12:20:44,25081,25081,25.0,-53.67,1,-87.95,152.2,3.0,-1.4,2.7,32.707914,-96.447095
4332,4331,12:20:45,25087,25087,25.0,-53.54,1,-87.88,151.2,3.0,-1.4,2.6,32.707971,-96.447142
4333,4332,12:20:46,25094,25094,25.0,-53.38,1,-87.78,150.0,3.0,-1.5,2.6,32.708007,-96.447186
4334,4333,12:20:47,25100,25101,25.0,-53.24,1,-87.70,148.7,2.9,-1.5,2.5,32.708014,-96.447210
4335,4334,12:20:48,25107,25107,24.9,-53.17,1,-87.66,147.2,2.9,-1.6,2.5,32.708009,-96.447216
4336,4335,12:20:49,25113,25113,24.9,-53.14,1,-87.65,145.6,2.9,-1.6,2.4,32.708017,-96.447222
4337,4336,12:20:50,25119,25119,24.9,-53.14,1,-87.65,143.9,2.8,-1.7,2.3,32.708053,-96.447245
4338,4337,12:20:51,25125,25124,24.9,-53.14,1,-87.66,141.9,2.8,-1.7,2.2,32.708111,-96.447284
4339,4338,12:20:52,25131,25131,24.8,-53.13,1,-87.65,139.9,2.8,-1.8,2.1,32.708168,-96.447321
4340,4339,12:20:53,25138,25138,24.8,-53.13,1,-87.65,137.7,2.7,-1.8,2.0,32.708196,-96.447341
4341,4340,12:20:54,25145,25145,24.8,-53.14,1,-87.65,135.4,2.7,-1.9,1.9,32.708186,-96.447339
4342,4341,12:20:55,25152,25152,24.8,-53.12,1,-87.63,132.9,2.7,-2.0,1.8,32.708159,-96.447331
4343,4342,12:20:56,25159,25160,24.7,-53.10,1,-87.61,130.3,2.6,-2.0,1.7,32.708147,-96.447336
4344,4343,12:20:57,25166,25166,24.7,-53.10,1,-87.61,127.7,2.6,-2.1,1.6,32.708169,-96.447367
4345,4344,12:20:58,25172,25172,24.7,-53.10,1,-87.60,124.9,2.6,-2.1,1.5,32.708218,-96.447417
