n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
3289,3288,11:59:56,16587,16587,98.6,-71.79,9,-87.59,225.9,32.1,23.1,22.4,33.552585,-96.491844
3290,3289,11:59:57,16592,16591,98.5,-71.78,9,-87.59,226.2,32.2,23.2,22.2,33.552776,-96.491606
3291,3290,11:59:58,16597,16597,98.4,-71.76,9,-87.58,226.6,32.2,23.4,22.1,33.552987,-96.491359
3292,3291,11:59:59,16603,16603,98.3,-71.73,9,-87.56,227.0,32.2,23.5,21.9,33.553201,-96.491097
3293,3292,12:00:00,16610,16610,98.2,-71.64,9,-87.48,227.4,32.2,23.7,21.8,33.553401,-96.490835
3294,3293,12:00:01,16617,16617,98.1,-71.57,9,-87.43,227.9,32.2,23.9,21.6,33.553588,-96.490593
3295,3294,12:00:02,16624,16624,98.0,-71.58,9,-87.43,228.3,32.2,24.0,21.4,33.553784,-96.490372
3296,3295,12:00:03,16630,16631,97.9,-71.58,9,-87.42,228.7,32.2,24.2,21.2,33.554004,-96.490142
3297,3296,12:00:04,16636,16637,97.8,-71.62,9,-87.44,229.2,32.2,24.4,21.1,33.554235,-96.489870
3298,3297,12:00:05,16642,16642,97.7,-71.63,9,-87.43,229.6,32.2,24.5,20.9,33.554444,-96.489559
3299,3298,12:00:06,16646,16646,97.6,-71.65,9,-87.43,230.1,32.2,24.7,20.7,33.554614,-96.489247
3300,3299,12:00:07,16650,16650,97.5,-71.68,9,-87.44,230.5,32.2,24.9,20.5,33.554759,-96.488971
3301,3300,12:00:08,16655,16655,97.4,-71.72,9,-87.45,231.0,32.2,25.0,20.3,33.554913,-96.488728
3302,3301,12:00:09,16660,16659,97.4,-71.69,9,-87.41,231.4,32.2,25.2,20.1,33.555097,-96.488484
3303,3302,12:00:10,16665,16665,97.3,-71.65,9,-87.36,231.8,32.2,25.4,19.9,33.555301,-96.488212
3304,3303,12:00:11,16670,16670,97.2,-71.67,9,-87.36,232.3,32.3,25.5,19.7,33.555499,-96.487918
3305,3304,12:00:12,16675,16675,97.1,-71.74,9,-87.40,232.7,32.3,25.7,19.5,33.555679,-96.487633
3306,3305,12:00:13,16680,16680,97.0,-71.79,9,-87.44,233.1,32.3,25.8,19.4,33.555847,-96.487376
3307,3306,12:00:14,16685,16685,96.9,-71.80,9,-87.44,233.5,32.3,26.0,19.2,33.556017,-96.487136
3308,3307,12:00:15,16690,16690,96.9,-71.79,9,-87.42,233.9,32.3,26.1,19.0,33.556194,-96.486877
3309,3308,12:00:16,16694,16695,96.8,-71.79,9,-87.42,234.3,32.3,26.2,18.8,33.556365,-96.486579
3310,3309,12:00:17,16699,16698,96.7,-71.79,9,-87.42,234.7,32.3,26.4,18.7,33.556519,-96.486258
3311,3310,12:00:18,16703,16703,96.7,-71.79,9,-87.41,235.0,32.3,26.5,18.5,33.556660,-96.485946
3312,3311,12:00:19,16707,16707,96.6,-71.81,9,-87.43,235.4,32.4,26.6,18.4,33.556809,-96.485663
3313,3312,12:00:20,16712,16712,96.5,-71.83,9,-87.43,235.7,32.4,26.7,18.3,33.556980,-96.485396
3314,3313,12:00:21,16716,16716,96.4,-71.82,9,-87.42,236.0,32.4,26.8,18.1,33.557165,-96.485118
3315,3314,12:00:22,16720,16720,96.4,-71.83,9,-87.42,236.2,32.4,26.9,18.0,33.557339,-96.484815
3316,3315,12:00:23,16725,16724,96.3,-71.85,9,-87.42,236.4,32.4,27.0,17.9,33.557481,-96.484497
3317,3316,12:00:24,16729,16729,96.2,-71.86,9,-87.41,236.7,32.4,27.1,17.8,33.557601,-96.484190
3318,3317,12:00:25,16734,16734,96.1,-71.86,9,-87.40,236.8,32.5,27.2,17.8,33.557731,-96.483904
3319,3318,12:00:26,16739,16739,96.1,-71.83,9,-87.36,237.0,32.5,27.2,17.7,33.557892,-96.483624
3320,3319,12:00:27,16744,16744,96.0,-71.79,9,-87.30,237.1,32.5,27.3,17.6,33.558070,-96.483331
3321,3320,12:00:28,16748,16749,95.9,-71.73,9,-87.24,237.2,32.5,27.3,17.6,33.558238,-96.483017
3322,3321,12:00:29,16753,16753,95.8,-71.72,9,-87.21,237.3,32.5,27.3,17.6,33.558384,-96.482693
3323,3322,12:00:30,16757,16757,95.8,-71.73,9,-87.21,237.3,32.5,27.4,17.6,33.558518,-96.482370
3324,3323,12:00:31,16761,16761,95.7,-71.76,9,-87.22,237.3,32.5,27.4,17.5,33.558659,-96.482060
3325,3324,12:00:32,16765,16765,95.6,-71.80,9,-87.24,237.3,32.5,27.4,17.6,33.558819,-96.481762
3326,3325,12:00:33,16770,16770,95.6,-71.83,9,-87.26,237.3,32.5,27.4,17.6,33.558989,-96.481474
3327,3326,12:00:34,16774,16774,95.5,-71.85,9,-87.27,237.3,32.5,27.4,17.6,33.559156,-96.481194
3328,3327,12:00:35,16778,16778,95.4,-71.87,9,-87.28,237.2,32.6,27.4,17.6,33.559309,-96.480910
3329,3328,12:00:36,16783,16783,95.4,-71.89,9,-87.30,237.1,32.6,27.3,17.7,33.559456,-96.480615
3330,3329,12:00:37,16788,16788,95.3,-71.91,9,-87.31,237.0,32.6,27.3,17.7,33.559610,-96.480308
3331,3330,12:00:38,16792,16792,95.2,-71.92,9,-87.32,236.9,32.6,27.3,17.8,33.559776,-96.480003
3332,3331,12:00:39,16797,16797,95.1,-71.90,9,-87.30,236.7,32.6,27.3,17.9,33.559948,-96.479712
3333,3332,12:00:40,16801,16801,95.1,-71.85,9,-87.25,236.6,32.6,27.2,18.0,33.560117,-96.479438
3334,3333,12:00:41,16806,16806,95.0,-71.81,9,-87.21,236.4,32.6,27.2,18.1,33.560281,-96.479167
3335,3334,12:00:42,16810,16810,94.9,-71.79,9,-87.18,236.2,32.7,27.2,18.1,33.560442,-96.478885
3336,3335,12:00:43,16815,16815,94.8,-71.79,9,-87.17,236.1,32.7,27.1,18.2,33.560603,-96.478590
3337,3336,12:00:44,16820,16820,94.8,-71.80,9,-87.16,235.9,32.7,27.1,18.3,33.560762,-96.478293
3338,3337,12:00:45,16825,16825,94.7,-71.83,9,-87.16,235.7,32.7,27.0,18.5,33.560916,-96.478003
3339,3338,12:00:46,16831,16831,94.6,-71.87,9,-87.17,235.5,32.8,27.0,18.6,33.561071,-96.477718
3340,3339,12:00:47,16836,16836,94.5,-71.91,9,-87.17,235.2,32.8,26.9,18.7,33.561235,-96.477428
3341,3340,12:00:48,16841,16841,94.4,-71.94,10,-87.16,235.0,32.8,26.9,18.8,33.561409,-96.477129
3342,3341,12:00:49,16845,16845,94.3,-71.97,10,-87.16,234.8,32.9,26.9,18.9,33.561591,-96.476828
3343,3342,12:00:50,16850,16850,94.3,-72.00,10,-87.15,234.6,32.9,26.8,19.1,33.561769,-96.476537
3344,3343,12:00:51,16855,16855,94.2,-72.04,10,-87.15,234.4,32.9,26.8,19.2,33.561939,-96.476260
3345,3344,12:00:52,16859,16859,94.1,-72.08,10,-87.15,234.1,33.0,26.7,19.3,33.562105,-96.475988
3346,3345,12:00:53,16864,16864,94.1,-72.12,10,-87.15,233.9,33.0,26.7,19.4,33.562273,-96.475707
3347,3346,12:00:54,16869,16869,94.0,-72.14,10,-87.13,233.7,33.0,26.6,19.6,33.562449,-96.475412
3348,3347,12:00:55,16874,16874,93.9,-72.17,10,-87.12,233.5,33.1,26.6,19.7,33.562630,-96.475112
3349,3348,12:00:56,16879,16879,93.8,-72.20,10,-87.11,233.3,33.1,26.6,19.8,33.562811,-96.474825
3350,3349,12:00:57,16884,16884,93.7,-72.24,10,-87.12,233.1,33.2,26.5,19.9,33.562991,-96.474551
3351,3350,12:00:58,16889,16889,93.6,-72.29,10,-87.12,232.9,33.2,26.5,20.0,33.563174,-96.474278
3352,3351,12:00:59,16894,16895,93.6,-72.33,10,-87.13,232.7,33.2,26.4,20.2,33.563362,-96.473996
3353,3352,12:01:00,16899,16899,93.5,-72.37,10,-87.13,232.5,33.3,26.4,20.3,33.563556,-96.473704
3354,3353,12:01:01,16904,16904,93.4,-72.40,10,-87.13,232.3,33.3,26.3,20.4,33.563753,-96.473414
3355,3354,12:01:02,16909,16909,93.3,-72.43,10,-87.13,232.1,33.3,26.3,20.5,33.563945,-96.473133
3356,3355,12:01:03,16913,16913,93.3,-72.47,10,-87.14,231.9,33.3,26.2,20.6,33.564128,-96.472854
3357,3356,12:01:04,16918,16918,93.2,-72.50,10,-87.14,231.7,33.4,26.2,20.7,33.564306,-96.472571
3358,3357,12:01:05,16922,16922,93.1,-72.53,10,-87.15,231.6,33.4,26.1,20.7,33.564490,-96.472283
3359,3358,12:01:06,16927,16927,93.0,-72.57,10,-87.17,231.4,33.4,26.1,20.8,33.564688,-96.472001
3360,3359,12:01:07,16931,16931,93.0,-72.60,10,-87.19,231.3,33.4,26.1,20.9,33.564897,-96.471730
3361,3360,12:01:08,16936,16936,92.9,-72.63,10,-87.20,231.2,33.4,26.0,20.9,33.565102,-96.471465
3362,3361,12:01:09,16940,16940,92.8,-72.66,10,-87.21,231.1,33.4,26.0,21.0,33.565292,-96.471193
3363,3362,12:01:10,16944,16944,92.8,-72.68,10,-87.22,231.0,33.4,25.9,21.0,33.565466,-96.470904
3364,3363,12:01:11,16948,16948,92.7,-72.71,11,-87.24,230.9,33.4,25.9,21.1,33.565637,-96.470605
3365,3364,12:01:12,16953,16953,92.6,-72.75,11,-87.26,230.8,33.4,25.9,21.1,33.565823,-96.470311
3366,3365,12:01:13,16957,16957,92.6,-72.78,11,-87.27,230.8,33.4,25.9,21.1,33.566028,-96.470037
3367,3366,12:01:14,16961,16961,92.5,-72.78,11,-87.26,230.8,33.4,25.9,21.1,33.566239,-96.469783
3368,3367,12:01:15,16966,16966,92.4,-72.77,11,-87.24,230.8,33.4,25.9,21.1,33.566439,-96.469536
3369,3368,12:01:16,16970,16970,92.4,-72.75,11,-87.22,230.8,33.4,25.8,21.1,33.566625,-96.469277
3370,3369,12:01:17,16975,16974,92.3,-72.76,11,-87.21,230.8,33.4,25.9,21.1,33.566807,-96.469000
3371,3370,12:01:18,16979,16979,92.2,-72.77,11,-87.20,230.9,33.3,25.9,21.0,33.567000,-96.468711
3372,3371,12:01:19,16984,16984,92.1,-72.77,11,-87.19,231.0,33.3,25.9,21.0,33.567200,-96.468428
3373,3372,12:01:20,16989,16989,92.1,-72.77,11,-87.18,231.1,33.3,25.9,20.9,33.567396,-96.468164
3374,3373,12:01:21,16994,16994,92.0,-72.77,11,-87.17,231.2,33.3,25.9,20.8,33.567582,-96.467911
3375,3374,12:01:22,16998,16998,91.9,-72.80,11,-87.19,231.4,33.3,26.0,20.8,33.567766,-96.467652
3376,3375,12:01:23,17002,17002,91.9,-72.84,11,-87.22,231.5,33.2,26.0,20.7,33.567953,-96.467378
3377,3376,12:01:24,17007,17006,91.8,-72.86,11,-87.24,231.7,33.2,26.1,20.6,33.568147,-96.467095
3378,3377,12:01:25,17011,17011,91.7,-72.87,11,-87.25,232.0,33.2,26.1,20.4,33.568343,-96.466815
3379,3378,12:01:26,17015,17016,91.7,-72.88,11,-87.29,232.2,33.2,26.2,20.3,33.568536,-96.466541
3380,3379,12:01:27,17020,17020,91.6,-72.89,11,-87.31,232.5,33.1,26.3,20.2,33.568730,-96.466269
3381,3380,12:01:28,17024,17024,91.5,-72.88,11,-87.32,232.8,33.1,26.3,20.0,33.568927,-96.465991
3382,3381,12:01:29,17029,17029,91.4,-72.86,11,-87.34,233.1,33.1,26.4,19.9,33.569123,-96.465702
3383,3382,12:01:30,17033,17033,91.4,-72.84,11,-87.35,233.4,33.0,26.5,19.7,33.569310,-96.465407
3384,3383,12:01:31,17037,17037,91.3,-72.81,10,-87.35,233.7,33.0,26.6,19.5,33.569484,-96.465115
3385,3384,12:01:32,17042,17042,91.2,-72.76,10,-87.35,234.1,32.9,26.7,19.3,33.569648,-96.464826
3386,3385,12:01:33,17047,17047,91.2,-72.67,10,-87.32,234.4,32.9,26.8,19.1,33.569813,-96.464539
3387,3386,12:01:34,17052,17052,91.1,-72.57,10,-87.27,234.8,32.9,26.8,18.9,33.569986,-96.464251
3388,3387,12:01:35,17056,17056,91.0,-72.48,10,-87.24,235.2,32.8,26.9,18.7,33.570167,-96.463966
3389,3388,12:01:36,17060,17060,91.0,-72.43,10,-87.23,235.6,32.8,27.0,18.5,33.570344,-96.463685
3390,3389,12:01:37,17064,17064,90.9,-72.37,10,-87.23,236.0,32.7,27.1,18.3,33.570511,-96.463400
3391,3390,12:01:38,17068,17068,90.8,-72.31,10,-87.21,236.4,32.7,27.2,18.1,33.570666,-96.463101
3392,3391,12:01:39,17072,17072,90.8,-72.24,10,-87.20,236.8,32.6,27.3,17.9,33.570817,-96.462790
3393,3392,12:01:40,17076,17076,90.7,-72.14,10,-87.15,237.2,32.5,27.4,17.6,33.570972,-96.462480
3394,3393,12:01:41,17080,17080,90.6,-72.01,10,-87.08,237.6,32.5,27.4,17.4,33.571133,-96.462185
3395,3394,12:01:42,17084,17084,90.6,-71.91,10,-87.04,238.0,32.4,27.5,17.2,33.571292,-96.461905
3396,3395,12:01:43,17088,17088,90.5,-71.87,10,-87.03,238.4,32.4,27.6,17.0,33.571445,-96.461621
3397,3396,12:01:44,17093,17093,90.4,-71.86,10,-87.06,238.8,32.3,27.6,16.7,33.571590,-96.461319
3398,3397,12:01:45,17098,17098,90.4,-71.85,10,-87.09,239.1,32.2,27.6,16.5,33.571733,-96.461005
3399,3398,12:01:46,17103,17103,90.3,-71.82,9,-87.10,239.5,32.1,27.7,16.3,33.571877,-96.460695
3400,3399,12:01:47,17107,17107,90.2,-71.75,9,-87.07,239.8,32.1,27.7,16.1,33.572023,-96.460398
3401,3400,12:01:48,17111,17111,90.2,-71.64,9,-87.01,240.2,32.0,27.7,15.9,33.572167,-96.460109
3402,3401,12:01:49,17114,17114,90.1,-71.51,9,-86.93,240.5,31.9,27.8,15.7,33.572302,-96.459814
3403,3402,12:01:50,17118,17118,90.1,-71.43,9,-86.90,240.8,31.8,27.8,15.5,33.572431,-96.459505
3404,3403,12:01:51,17123,17123,90.0,-71.37,9,-86.87,241.1,31.7,27.8,15.3,33.572562,-96.459189
3405,3404,12:01:52,17127,17127,89.9,-71.29,9,-86.84,241.4,31.6,27.7,15.1,33.572698,-96.458879
3406,3405,12:01:53,17131,17131,89.9,-71.20,9,-86.79,241.7,31.5,27.7,14.9,33.572835,-96.458576
3407,3406,12:01:54,17135,17135,89.8,-71.13,9,-86.76,242.0,31.4,27.7,14.7,33.572970,-96.458270
3408,3407,12:01:55,17139,17139,89.8,-71.11,9,-86.77,242.2,31.3,27.7,14.6,33.573101,-96.457956
3409,3408,12:01:56,17142,17142,89.7,-71.12,9,-86.80,242.5,31.2,27.6,14.4,33.573235,-96.457637
3410,3409,12:01:57,17146,17146,89.6,-71.13,9,-86.84,242.7,31.0,27.6,14.2,33.573373,-96.457327
3411,3410,12:01:58,17150,17150,89.6,-71.14,9,-86.88,242.9,30.9,27.5,14.1,33.573510,-96.457033
3412,3411,12:01:59,17154,17154,89.5,-71.15,9,-86.91,243.2,30.8,27.5,13.9,33.573634,-96.456752
3413,3412,12:02:00,17158,17158,89.5,-71.13,9,-86.90,243.4,30.7,27.4,13.7,33.573738,-96.456471
3414,3413,12:02:01,17162,17162,89.4,-71.07,9,-86.88,243.6,30.6,27.4,13.6,33.573829,-96.456182
3415,3414,12:02:02,17166,17166,89.3,-71.02,9,-86.85,243.8,30.4,27.3,13.4,33.573929,-96.455882
3416,3415,12:02:03,17171,17171,89.3,-70.94,9,-86.79,244.0,30.3,27.2,13.3,33.574051,-96.455584
3417,3416,12:02:04,17176,17176,89.2,-70.89,9,-86.76,244.2,30.2,27.2,13.1,33.574193,-96.455299
3418,3417,12:02:05,17181,17181,89.1,-70.87,9,-86.75,244.4,30.0,27.1,13.0,33.574335,-96.455024
3419,3418,12:02:06,17185,17186,89.0,-70.88,9,-86.76,244.6,29.9,27.0,12.8,33.574455,-96.454747
3420,3419,12:02:07,17190,17190,89.0,-70.89,9,-86.77,244.8,29.8,26.9,12.7,33.574549,-96.454458
3421,3420,12:02:08,17194,17194,88.9,-70.89,9,-86.77,245.0,29.6,26.9,12.5,33.574637,-96.454157
3422,3421,12:02:09,17198,17198,88.9,-70.89,9,-86.76,245.3,29.5,26.8,12.4,33.574743,-96.453853
3423,3422,12:02:10,17202,17202,88.8,-70.86,9,-86.74,245.5,29.4,26.7,12.2,33.574871,-96.453560
3424,3423,12:02:11,17206,17206,88.7,-70.84,9,-86.73,245.7,29.2,26.6,12.0,33.575004,-96.453285
3425,3424,12:02:12,17210,17210,88.7,-70.85,9,-86.74,245.9,29.1,26.6,11.9,33.575119,-96.453022
3426,3425,12:02:13,17214,17214,88.6,-70.87,9,-86.76,246.2,29.0,26.5,11.7,33.575214,-96.452754
3427,3426,12:02:14,17218,17218,88.6,-70.88,9,-86.77,246.4,28.8,26.4,11.5,33.575303,-96.452474
3428,3427,12:02:15,17222,17222,88.5,-70.88,9,-86.79,246.7,28.7,26.3,11.4,33.575405,-96.452184
3429,3428,12:02:16,17227,17227,88.4,-70.88,9,-86.80,246.9,28.5,26.2,11.2,33.575521,-96.451894
3430,3429,12:02:17,17231,17231,88.4,-70.87,9,-86.81,247.2,28.4,26.2,11.0,33.575640,-96.451611
3431,3430,12:02:18,17235,17236,88.3,-70.88,9,-86.84,247.4,28.2,26.1,10.8,33.575749,-96.451336
3432,3431,12:02:19,17239,17239,88.2,-70.88,9,-86.86,247.7,28.1,26.0,10.7,33.575844,-96.451055
3433,3432,12:02:20,17243,17243,88.2,-70.86,9,-86.87,247.9,27.9,25.9,10.5,33.575935,-96.450761
3434,3433,12:02:21,17247,17247,88.1,-70.82,9,-86.87,248.2,27.8,25.8,10.3,33.576031,-96.450459
3435,3434,12:02:22,17251,17251,88.1,-70.79,8,-86.87,248.4,27.6,25.7,10.1,33.576129,-96.450165
3436,3435,12:02:23,17255,17255,88.0,-70.74,8,-86.87,248.7,27.4,25.6,10.0,33.576218,-96.449887
3437,3436,12:02:24,17260,17260,87.9,-70.68,8,-86.85,249.0,27.3,25.5,9.8,33.576295,-96.449618
3438,3437,12:02:25,17264,17264,87.9,-70.64,8,-86.85,249.2,27.1,25.3,9.6,33.576363,-96.449344
3439,3438,12:02:26,17268,17268,87.8,-70.61,8,-86.85,249.5,26.9,25.2,9.4,33.576434,-96.449064
3440,3439,12:02:27,17273,17273,87.7,-70.61,8,-86.88,249.7,26.7,25.1,9.3,33.576514,-96.448786
3441,3440,12:02:28,17277,17277,87.7,-70.61,8,-86.90,249.9,26.5,24.9,9.1,33.576600,-96.448521
3442,3441,12:02:29,17282,17282,87.6,-70.57,8,-86.89,250.2,26.4,24.8,8.9,33.576678,-96.448266
3443,3442,12:02:30,17286,17286,87.5,-70.50,8,-86.85,250.4,26.2,24.6,8.8,33.576744,-96.448005
3444,3443,12:02:31,17290,17290,87.5,-70.47,8,-86.84,250.6,26.0,24.5,8.6,33.576806,-96.447728
3445,3444,12:02:32,17295,17295,87.4,-70.46,8,-86.84,250.9,25.7,24.3,8.4,33.576875,-96.447445
3446,3445,12:02:33,17299,17299,87.4,-70.45,8,-86.84,251.1,25.5,24.2,8.3,33.576957,-96.447177
3447,3446,12:02:34,17303,17303,87.3,-70.46,8,-86.85,251.3,25.3,24.0,8.1,33.577047,-96.446934
3448,3447,12:02:35,17308,17308,87.2,-70.48,8,-86.88,251.5,25.1,23.8,8.0,33.577133,-96.446705
3449,3448,12:02:36,17312,17312,87.2,-70.49,8,-86.88,251.7,24.9,23.6,7.8,33.577204,-96.446466
3450,3449,12:02:37,17317,17317,87.1,-70.48,8,-86.88,251.9,24.7,23.5,7.6,33.577262,-96.446201
3451,3450,12:02:38,17322,17321,87.0,-70.50,8,-86.89,252.2,24.4,23.3,7.5,33.577319,-96.445923
3452,3451,12:02:39,17327,17327,87.0,-70.52,8,-86.92,252.4,24.2,23.1,7.3,33.577386,-96.445655
3453,3452,12:02:40,17332,17332,86.9,-70.53,8,-86.93,252.6,24.0,22.9,7.2,33.577458,-96.445414
3454,3453,12:02:41,17337,17337,86.8,-70.53,8,-86.93,252.8,23.8,22.7,7.0,33.577524,-96.445193
3455,3454,12:02:42,17341,17342,86.7,-70.51,8,-86.92,253.1,23.5,22.5,6.9,33.577576,-96.444970
3456,3455,12:02:43,17346,17346,86.7,-70.47,8,-86.89,253.3,23.3,22.3,6.7,33.577622,-96.444729
3457,3456,12:02:44,17350,17350,86.6,-70.46,8,-86.89,253.6,23.1,22.1,6.5,33.577674,-96.444478
3458,3457,12:02:45,17354,17354,86.5,-70.48,8,-86.92,253.8,22.8,21.9,6.4,33.577741,-96.444236
3459,3458,12:02:46,17359,17359,86.5,-70.50,8,-86.94,254.1,22.6,21.7,6.2,33.577818,-96.444011
3460,3459,12:02:47,17364,17364,86.4,-70.47,8,-86.93,254.4,22.4,21.6,6.0,33.577891,-96.443796
3461,3460,12:02:48,17370,17370,86.3,-70.40,8,-86.89,254.6,22.2,21.4,5.9,33.577947,-96.443572
3462,3461,12:02:49,17375,17375,86.2,-70.32,8,-86.84,255.0,21.9,21.2,5.7,33.577989,-96.443330
3463,3462,12:02:50,17380,17380,86.2,-70.25,8,-86.80,255.3,21.7,21.0,5.5,33.578031,-96.443081
3464,3463,12:02:51,17384,17384,86.1,-70.17,8,-86.75,255.6,21.5,20.8,5.4,33.578084,-96.442842
3465,3464,12:02:52,17388,17388,86.1,-70.13,8,-86.73,255.9,21.3,20.7,5.2,33.578146,-96.442619
3466,3465,12:02:53,17393,17393,86.0,-70.13,8,-86.74,256.2,21.1,20.5,5.0,33.578201,-96.442405
3467,3466,12:02:54,17398,17398,85.9,-70.14,8,-86.77,256.6,20.9,20.3,4.9,33.578240,-96.442191
3468,3467,12:02:55,17404,17404,85.8,-70.15,8,-86.79,256.9,20.7,20.2,4.7,33.578264,-96.441977
3469,3468,12:02:56,17409,17409,85.8,-70.15,8,-86.80,257.2,20.5,20.0,4.5,33.578285,-96.441769
3470,3469,12:02:57,17414,17414,85.7,-70.16,8,-86.82,257.6,20.4,19.9,4.4,33.578318,-96.441570
3471,3470,12:02:58,17419,17419,85.6,-70.17,8,-86.84,257.9,20.2,19.8,4.2,33.578366,-96.441379
3472,3471,12:02:59,17424,17424,85.5,-70.16,8,-86.84,258.2,20.0,19.6,4.1,33.578418,-96.441191
3473,3472,12:03:00,17429,17429,85.5,-70.13,8,-86.81,258.5,19.9,19.5,3.9,33.578458,-96.441003
3474,3473,12:03:01,17433,17434,85.4,-70.12,8,-86.81,258.8,19.7,19.4,3.8,33.578480,-96.440808
3475,3474,12:03:02,17438,17438,85.3,-70.13,8,-86.82,259.1,19.6,19.2,3.7,33.578492,-96.440605
3476,3475,12:03:03,17442,17442,85.3,-70.14,8,-86.83,259.4,19.4,19.1,3.6,33.578509,-96.440400
3477,3476,12:03:04,17446,17446,85.2,-70.17,8,-86.85,259.7,19.3,19.0,3.5,33.578536,-96.440198
3478,3477,12:03:05,17451,17451,85.2,-70.22,8,-86.89,259.9,19.2,18.9,3.4,33.578567,-96.439998
3479,3478,12:03:06,17455,17455,85.1,-70.25,8,-86.92,260.2,19.0,18.7,3.3,33.578596,-96.439792
3480,3479,12:03:07,17460,17460,85.0,-70.29,8,-86.94,260.4,18.9,18.6,3.2,33.578616,-96.439578
3481,3480,12:03:08,17465,17465,85.0,-70.31,8,-86.96,260.6,18.8,18.5,3.1,33.578634,-96.439361
3482,3481,12:03:09,17469,17469,84.9,-70.32,8,-86.97,260.7,18.6,18.4,3.0,33.578660,-96.439151
3483,3482,12:03:10,17474,17474,84.8,-70.34,8,-86.99,260.9,18.5,18.3,2.9,33.578695,-96.438949
3484,3483,12:03:11,17479,17478,84.8,-70.38,8,-87.02,261.0,18.4,18.2,2.9,33.578732,-96.438749
3485,3484,12:03:12,17483,17483,84.7,-70.40,8,-87.04,261.1,18.2,18.0,2.8,33.578758,-96.438547
3486,3485,12:03:13,17488,17488,84.6,-70.41,8,-87.05,261.3,18.1,17.9,2.8,33.578770,-96.438347
3487,3486,12:03:14,17493,17493,84.5,-70.41,8,-87.05,261.3,18.0,17.8,2.7,33.578775,-96.438157
3488,3487,12:03:15,17498,17498,84.5,-70.40,8,-87.06,261.4,17.9,17.7,2.7,33.578790,-96.437979
3489,3488,12:03:16,17503,17503,84.4,-70.40,8,-87.06,261.4,17.7,17.5,2.6,33.578822,-96.437799
3490,3489,12:03:17,17508,17508,84.3,-70.37,8,-87.04,261.5,17.6,17.4,2.6,33.578868,-96.437606
3491,3490,12:03:18,17513,17513,84.3,-70.32,8,-87.01,261.5,17.4,17.3,2.6,33.578911,-96.437400
3492,3491,12:03:19,17518,17518,84.2,-70.29,8,-86.99,261.5,17.3,17.1,2.6,33.578937,-96.437202
3493,3492,12:03:20,17522,17522,84.1,-70.28,8,-86.99,261.5,17.2,17.0,2.5,33.578948,-96.437023
3494,3493,12:03:21,17526,17526,84.1,-70.28,8,-86.99,261.5,17.0,16.8,2.5,33.578954,-96.436859
3495,3494,12:03:22,17531,17531,84.0,-70.25,8,-86.98,261.4,16.9,16.7,2.5,33.578967,-96.436690
3496,3495,12:03:23,17536,17536,83.9,-70.21,8,-86.95,261.3,16.8,16.6,2.5,33.578990,-96.436503
3497,3496,12:03:24,17540,17540,83.9,-70.16,8,-86.91,261.3,16.6,16.4,2.5,33.579019,-96.436307
3498,3497,12:03:25,17545,17545,83.8,-70.09,8,-86.86,261.2,16.5,16.3,2.5,33.579047,-96.436124
3499,3498,12:03:26,17550,17550,83.7,-70.05,8,-86.83,261.1,16.4,16.2,2.5,33.579073,-96.435961
3500,3499,12:03:27,17555,17555,83.7,-70.01,8,-86.80,261.0,16.2,16.0,2.5,33.579096,-96.435810
3501,3500,12:03:28,17559,17559,83.6,-69.98,8,-86.78,260.9,16.1,15.9,2.5,33.579116,-96.435657
3502,3501,12:03:29,17564,17564,83.5,-69.97,8,-86.78,260.8,16.0,15.8,2.6,33.579134,-96.435494
3503,3502,12:03:30,17569,17568,83.5,-69.97,8,-86.78,260.6,15.9,15.7,2.6,33.579150,-96.435325
3504,3503,12:03:31,17573,17573,83.4,-69.99,8,-86.79,260.5,15.8,15.6,2.6,33.579168,-96.435162
3505,3504,12:03:32,17579,17578,83.3,-70.02,8,-86.81,260.3,15.7,15.4,2.6,33.579189,-96.435010
3506,3505,12:03:33,17584,17584,83.3,-70.05,8,-86.85,260.2,15.6,15.3,2.7,33.579212,-96.434857
3507,3506,12:03:34,17589,17589,83.2,-70.09,8,-86.87,260.0,15.5,15.2,2.7,33.579233,-96.434693
3508,3507,12:03:35,17593,17593,83.1,-70.13,8,-86.90,259.8,15.4,15.1,2.7,33.579255,-96.434520
3509,3508,12:03:36,17598,17597,83.1,-70.17,8,-86.93,259.6,15.3,15.0,2.8,33.579281,-96.434351
3510,3509,12:03:37,17602,17602,83.0,-70.20,8,-86.96,259.4,15.2,14.9,2.8,33.579312,-96.434193
3511,3510,12:03:38,17607,17607,82.9,-70.23,8,-86.97,259.2,15.1,14.9,2.8,33.579342,-96.434046
3512,3511,12:03:39,17612,17612,82.9,-70.25,8,-86.98,258.9,15.1,14.8,2.9,33.579366,-96.433902
3513,3512,12:03:40,17616,17616,82.8,-70.27,8,-86.99,258.7,15.0,14.7,2.9,33.579387,-96.433750
3514,3513,12:03:41,17621,17621,82.8,-70.30,8,-87.00,258.4,14.9,14.6,3.0,33.579413,-96.433588
3515,3514,12:03:42,17625,17625,82.7,-70.32,8,-87.00,258.2,14.8,14.5,3.0,33.579450,-96.433423
3516,3515,12:03:43,17630,17630,82.6,-70.34,8,-87.01,257.9,14.8,14.5,3.1,33.579491,-96.433258
