n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
3679,3678,00:06:15,18455,18455,71.0,-63.29,2,-88.28,235.1,5.2,4.3,3.0,33.437860,-96.115447
3680,3679,00:06:16,18461,18461,71.0,-63.32,2,-88.29,234.2,5.2,4.2,3.0,33.437907,-96.115406
3681,3680,00:06:17,18467,18467,70.9,-63.35,2,-88.30,233.2,5.1,4.1,3.1,33.437943,-96.115361
3682,3681,00:06:18,18472,18472,70.8,-63.38,2,-88.30,232.3,5.1,4.0,3.1,33.437963,-96.115317
3683,3682,00:06:19,18477,18477,70.8,-63.41,2,-88.31,231.3,5.1,3.9,3.2,33.437973,-96.115280
3684,3683,00:06:20,18483,18483,70.7,-63.43,2,-88.31,230.3,5.0,3.9,3.2,33.437986,-96.115255
3685,3684,00:06:21,18488,18488,70.7,-63.45,2,-88.30,229.3,5.0,3.8,3.3,33.438015,-96.115241
3686,3685,00:06:22,18493,18493,70.6,-63.49,2,-88.32,228.3,5.0,3.7,3.3,33.438062,-96.115231
3687,3686,00:06:23,18498,18498,70.5,-63.55,2,-88.34,227.3,4.9,3.6,3.4,33.438117,-96.115220
3688,3687,00:06:24,18503,18503,70.5,-63.59,2,-88.35,226.4,4.9,3.6,3.4,33.438166,-96.115201
3689,3688,00:06:25,18508,18508,70.4,-63.63,2,-88.36,225.4,4.9,3.5,3.4,33.438199,-96.115171
3690,3689,00:06:26,18513,18513,70.4,-63.67,2,-88.36,224.4,4.9,3.4,3.5,33.438216,-96.115126
3691,3690,00:06:27,18519,18518,70.3,-63.71,3,-88.37,223.4,4.9,3.3,3.5,33.438225,-96.115062
3692,3691,00:06:28,18525,18524,70.2,-63.77,3,-88.38,222.4,4.8,3.3,3.6,33.438238,-96.114980
3693,3692,00:06:29,18531,18531,70.2,-63.83,3,-88.40,221.3,4.8,3.2,3.6,33.438261,-96.114890
3694,3693,00:06:30,18537,18537,70.1,-63.89,3,-88.42,220.3,4.8,3.1,3.7,33.438293,-96.114810
3695,3694,00:06:31,18543,18543,70.0,-63.95,3,-88.43,219.2,4.8,3.0,3.7,33.438326,-96.114758
3696,3695,00:06:32,18549,18549,70.0,-64.00,3,-88.43,218.1,4.8,3.0,3.8,33.438353,-96.114740
3697,3696,00:06:33,18554,18554,69.9,-64.05,3,-88.43,217.1,4.8,2.9,3.8,33.438376,-96.114749
3698,3697,00:06:34,18559,18559,69.8,-64.09,3,-88.42,216.0,4.8,2.8,3.9,33.438402,-96.114764
3699,3698,00:06:35,18564,18564,69.8,-64.14,3,-88.42,214.9,4.7,2.7,3.9,33.438437,-96.114764
3700,3699,00:06:36,18570,18570,69.7,-64.20,3,-88.43,213.9,4.7,2.6,3.9,33.438486,-96.114741
3701,3700,00:06:37,18575,18575,69.7,-64.25,3,-88.43,212.8,4.7,2.6,4.0,33.438543,-96.114700
3702,3701,00:06:38,18581,18581,69.6,-64.30,3,-88.43,211.8,4.7,2.5,4.0,33.438599,-96.114653
3703,3702,00:06:39,18586,18586,69.5,-64.35,3,-88.43,210.8,4.7,2.4,4.1,33.438650,-96.114613
3704,3703,00:06:40,18592,18592,69.5,-64.41,3,-88.43,209.7,4.7,2.3,4.1,33.438695,-96.114584
3705,3704,00:06:41,18599,18599,69.4,-64.47,3,-88.44,208.8,4.7,2.3,4.1,33.438736,-96.114567
3706,3705,00:06:42,18605,18605,69.3,-64.53,3,-88.44,207.8,4.7,2.2,4.2,33.438774,-96.114561
3707,3706,00:06:43,18611,18611,69.3,-64.59,3,-88.46,206.9,4.7,2.1,4.2,33.438805,-96.114564
3708,3707,00:06:44,18617,18617,69.2,-64.65,3,-88.46,206.0,4.8,2.1,4.3,33.438828,-96.114573
3709,3708,00:06:45,18622,18622,69.1,-64.71,3,-88.47,205.1,4.8,2.0,4.3,33.438846,-96.114580
3710,3709,00:06:46,18628,18628,69.1,-64.76,3,-88.48,204.3,4.8,2.0,4.4,33.438869,-96.114574
3711,3710,00:06:47,18633,18633,69.0,-64.82,3,-88.48,203.5,4.8,1.9,4.4,33.438900,-96.114546
3712,3711,00:06:48,18638,18638,68.9,-64.87,3,-88.49,202.8,4.8,1.9,4.5,33.438942,-96.114495
3713,3712,00:06:49,18644,18644,68.9,-64.93,3,-88.50,202.2,4.9,1.8,4.5,33.438993,-96.114433
3714,3713,00:06:50,18651,18651,68.8,-64.99,3,-88.51,201.5,4.9,1.8,4.5,33.439046,-96.114378
3715,3714,00:06:51,18657,18657,68.7,-65.05,3,-88.52,201.0,4.9,1.8,4.6,33.439096,-96.114347
3716,3715,00:06:52,18663,18663,68.7,-65.09,3,-88.53,200.4,5.0,1.7,4.6,33.439140,-96.114338
3717,3716,00:06:53,18668,18668,68.6,-65.14,3,-88.53,200.0,5.0,1.7,4.7,33.439175,-96.114339
3718,3717,00:06:54,18673,18673,68.5,-65.19,3,-88.54,199.5,5.0,1.7,4.7,33.439203,-96.114334
3719,3718,00:06:55,18678,18678,68.5,-65.24,3,-88.55,199.1,5.1,1.7,4.8,33.439228,-96.114320
3720,3719,00:06:56,18683,18683,68.4,-65.29,3,-88.56,198.8,5.1,1.6,4.8,33.439254,-96.114302
3721,3720,00:06:57,18687,18687,68.4,-65.33,3,-88.57,198.4,5.2,1.6,4.9,33.439285,-96.114288
3722,3721,00:06:58,18692,18692,68.3,-65.38,3,-88.58,198.1,5.2,1.6,4.9,33.439322,-96.114287
3723,3722,00:06:59,18698,18697,68.3,-65.43,3,-88.60,197.7,5.3,1.6,5.0,33.439366,-96.114296
3724,3723,00:07:00,18703,18703,68.2,-65.48,3,-88.61,197.4,5.3,1.6,5.1,33.439420,-96.114308
3725,3724,00:07:01,18709,18709,68.1,-65.54,3,-88.63,197.1,5.4,1.6,5.1,33.439486,-96.114310
3726,3725,00:07:02,18715,18715,68.1,-65.58,3,-88.64,196.7,5.4,1.6,5.2,33.439559,-96.114293
3727,3726,00:07:03,18721,18720,68.0,-65.62,3,-88.66,196.3,5.5,1.5,5.2,33.439630,-96.114261
3728,3727,00:07:04,18726,18726,68.0,-65.69,3,-88.68,196.0,5.5,1.5,5.3,33.439689,-96.114225
3729,3728,00:07:05,18732,18732,67.9,-65.74,3,-88.70,195.5,5.6,1.5,5.4,33.439735,-96.114198
3730,3729,00:07:06,18737,18737,67.8,-65.77,3,-88.71,195.1,5.6,1.5,5.4,33.439769,-96.114185
3731,3730,00:07:07,18743,18743,67.8,-65.77,3,-88.69,194.6,5.7,1.4,5.5,33.439798,-96.114183
3732,3731,00:07:08,18749,18749,67.7,-65.79,3,-88.69,194.1,5.8,1.4,5.6,33.439830,-96.114174
3733,3732,00:07:09,18755,18755,67.6,-65.84,3,-88.70,193.5,5.8,1.4,5.7,33.439873,-96.114146
3734,3733,00:07:10,18761,18761,67.6,-65.88,3,-88.71,192.9,5.9,1.3,5.8,33.439925,-96.114091
3735,3734,00:07:11,18767,18767,67.5,-65.92,3,-88.72,192.2,6.0,1.3,5.9,33.439979,-96.114019
3736,3735,00:07:12,18772,18773,67.4,-65.96,3,-88.74,191.5,6.1,1.2,6.0,33.440029,-96.113952
3737,3736,00:07:13,18778,18778,67.4,-66.03,3,-88.77,190.8,6.2,1.2,6.1,33.440072,-96.113915
3738,3737,00:07:14,18783,18783,67.3,-66.10,3,-88.81,190.0,6.3,1.1,6.2,33.440113,-96.113920
3739,3738,00:07:15,18787,18787,67.3,-66.15,3,-88.84,189.2,6.4,1.0,6.3,33.440161,-96.113960
3740,3739,00:07:16,18792,18792,67.2,-66.19,3,-88.85,188.4,6.5,1.0,6.4,33.440222,-96.114008
3741,3740,00:07:17,18797,18797,67.2,-66.24,3,-88.87,187.6,6.6,0.9,6.6,33.440295,-96.114037
3742,3741,00:07:18,18802,18802,67.1,-66.30,3,-88.91,186.8,6.8,0.8,6.7,33.440376,-96.114030
3743,3742,00:07:19,18809,18809,67.0,-66.36,3,-88.94,186.0,6.9,0.7,6.9,33.440453,-96.113995
3744,3743,00:07:20,18815,18815,67.0,-66.41,3,-88.98,185.2,7.1,0.6,7.1,33.440517,-96.113952
3745,3744,00:07:21,18822,18821,66.9,-66.48,3,-89.03,184.5,7.3,0.6,7.2,33.440564,-96.113926
3746,3745,00:07:22,18829,18828,66.8,-66.55,3,-89.08,183.8,7.4,0.5,7.4,33.440596,-96.113924
3747,3746,00:07:23,18836,18836,66.7,-66.61,3,-89.13,183.1,7.6,0.4,7.6,33.440623,-96.113938
3748,3747,00:07:24,18843,18843,66.7,-66.65,3,-89.16,182.6,7.8,0.3,7.8,33.440656,-96.113953
3749,3748,00:07:25,18850,18850,66.6,-66.70,3,-89.21,182.0,8.0,0.3,8.0,33.440708,-96.113958
3750,3749,00:07:26,18856,18856,66.5,-66.74,3,-89.25,181.6,8.2,0.2,8.2,33.440783,-96.113949
3751,3750,00:07:27,18861,18862,66.5,-66.74,3,-89.28,181.2,8.5,0.2,8.5,33.440875,-96.113934
3752,3751,00:07:28,18867,18867,66.4,-66.73,3,-89.29,180.9,8.7,0.1,8.7,33.440973,-96.113922
3753,3752,00:07:29,18872,18872,66.3,-66.74,3,-89.32,180.7,8.9,0.1,8.9,33.441068,-96.113912
3754,3753,00:07:30,18878,18878,66.3,-66.76,3,-89.37,180.6,9.1,0.1,9.1,33.441159,-96.113905
3755,3754,00:07:31,18883,18883,66.2,-66.80,3,-89.44,180.5,9.3,0.1,9.3,33.441249,-96.113906
3756,3755,00:07:32,18889,18889,66.1,-66.84,3,-89.51,180.5,9.5,0.1,9.5,33.441338,-96.113922
3757,3756,00:07:33,18894,18894,66.1,-66.87,3,-89.58,180.7,9.7,0.1,9.7,33.441426,-96.113953
3758,3757,00:07:34,18900,18900,66.0,-66.85,3,-89.62,180.8,9.9,0.1,9.9,33.441513,-96.113996
3759,3758,00:07:35,18905,18905,66.0,-66.74,3,-89.58,181.1,10.1,0.2,10.1,33.441602,-96.114035
3760,3759,00:07:36,18911,18911,65.9,-66.57,3,-89.51,181.4,10.3,0.3,10.3,33.441698,-96.114051
3761,3760,00:07:37,18917,18916,65.8,-66.42,3,-89.45,181.8,10.4,0.3,10.4,33.441801,-96.114042
3762,3761,00:07:38,18922,18922,65.8,-66.28,3,-89.40,182.3,10.6,0.4,10.6,33.441912,-96.114021
3763,3762,00:07:39,18927,18927,65.7,-66.20,3,-89.40,182.9,10.8,0.5,10.8,33.442029,-96.114001
3764,3763,00:07:40,18932,18932,65.7,-66.18,3,-89.45,183.5,10.9,0.7,10.9,33.442149,-96.113993
3765,3764,00:07:41,18937,18937,65.6,-66.17,3,-89.51,184.2,11.1,0.8,11.0,33.442268,-96.113996
3766,3765,00:07:42,18943,18942,65.6,-66.18,3,-89.57,184.9,11.2,1.0,11.2,33.442384,-96.114005
3767,3766,00:07:43,18948,18948,65.5,-66.19,3,-89.65,185.6,11.3,1.1,11.3,33.442494,-96.114013
3768,3767,00:07:44,18953,18953,65.4,-66.21,3,-89.72,186.4,11.4,1.3,11.4,33.442600,-96.114023
3769,3768,00:07:45,18959,18959,65.4,-66.20,3,-89.77,187.3,11.5,1.5,11.5,33.442700,-96.114033
3770,3769,00:07:46,18964,18964,65.3,-66.13,3,-89.78,188.2,11.7,1.7,11.5,33.442797,-96.114036
3771,3770,00:07:47,18969,18969,65.3,-65.99,3,-89.73,189.1,11.8,1.9,11.6,33.442895,-96.114022
3772,3771,00:07:48,18973,18974,65.2,-65.84,3,-89.68,190.0,11.9,2.1,11.7,33.442995,-96.113988
3773,3772,00:07:49,18978,18978,65.2,-65.77,3,-89.67,190.9,12.0,2.3,11.8,33.443098,-96.113941
3774,3773,00:07:50,18983,18983,65.1,-65.73,3,-89.70,191.9,12.1,2.5,11.8,33.443202,-96.113894
3775,3774,00:07:51,18988,18988,65.1,-65.71,3,-89.74,192.8,12.2,2.7,11.9,33.443305,-96.113858
3776,3775,00:07:52,18993,18993,65.0,-65.68,3,-89.76,193.7,12.3,2.9,11.9,33.443408,-96.113832
3777,3776,00:07:53,18999,18999,65.0,-65.62,3,-89.76,194.6,12.4,3.1,12.0,33.443512,-96.113808
3778,3777,00:07:54,19004,19004,64.9,-65.54,3,-89.74,195.5,12.4,3.3,12.0,33.443619,-96.113775
3779,3778,00:07:55,19010,19010,64.8,-65.47,2,-89.73,196.4,12.5,3.5,12.0,33.443728,-96.113731
3780,3779,00:07:56,19015,19015,64.8,-65.38,2,-89.69,197.2,12.6,3.7,12.1,33.443836,-96.113678
3781,3780,00:07:57,19020,19020,64.7,-65.26,2,-89.63,198.1,12.7,4.0,12.1,33.443942,-96.113623
3782,3781,00:07:58,19025,19025,64.7,-65.18,2,-89.59,198.9,12.8,4.1,12.1,33.444046,-96.113570
3783,3782,00:07:59,19030,19030,64.6,-65.08,2,-89.54,199.6,12.9,4.3,12.2,33.444155,-96.113513
3784,3783,00:08:00,19035,19035,64.6,-64.98,2,-89.48,200.4,13.0,4.5,12.2,33.444271,-96.113450
3785,3784,00:08:01,19040,19040,64.5,-64.92,2,-89.44,201.1,13.1,4.7,12.2,33.444393,-96.113386
3786,3785,00:08:02,19045,19045,64.5,-64.87,2,-89.42,201.7,13.2,4.9,12.3,33.444516,-96.113330
3787,3786,00:08:03,19049,19049,64.4,-64.85,2,-89.41,202.4,13.3,5.1,12.3,33.444638,-96.113285
3788,3787,00:08:04,19054,19054,64.4,-64.85,2,-89.41,203.0,13.4,5.2,12.3,33.444754,-96.113245
3789,3788,00:08:05,19059,19059,64.3,-64.86,2,-89.42,203.6,13.5,5.4,12.3,33.444864,-96.113200
3790,3789,00:08:06,19064,19064,64.3,-64.89,2,-89.43,204.1,13.5,5.5,12.4,33.444971,-96.113139
3791,3790,00:08:07,19069,19069,64.2,-64.92,2,-89.45,204.6,13.6,5.7,12.4,33.445077,-96.113067
3792,3791,00:08:08,19073,19073,64.2,-64.95,2,-89.46,205.1,13.7,5.8,12.4,33.445182,-96.112991
3793,3792,00:08:09,19078,19078,64.1,-64.97,2,-89.47,205.6,13.8,6.0,12.4,33.445285,-96.112920
3794,3793,00:08:10,19084,19084,64.1,-64.99,2,-89.48,206.1,13.8,6.1,12.4,33.445392,-96.112852
3795,3794,00:08:11,19090,19090,64.0,-65.02,2,-89.49,206.5,13.9,6.2,12.4,33.445505,-96.112783
3796,3795,00:08:12,19095,19096,63.9,-65.05,2,-89.50,206.9,14.0,6.3,12.4,33.445623,-96.112710
3797,3796,00:08:13,19100,19101,63.9,-65.07,2,-89.51,207.3,14.0,6.4,12.4,33.445744,-96.112639
3798,3797,00:08:14,19105,19105,63.8,-65.09,2,-89.52,207.8,14.1,6.6,12.4,33.445862,-96.112575
3799,3798,00:08:15,19109,19109,63.8,-65.11,2,-89.53,208.1,14.1,6.7,12.4,33.445977,-96.112520
3800,3799,00:08:16,19114,19114,63.7,-65.14,2,-89.55,208.5,14.2,6.8,12.4,33.446089,-96.112466
3801,3800,00:08:17,19119,19119,63.7,-65.17,2,-89.58,208.9,14.2,6.9,12.4,33.446203,-96.112403
3802,3801,00:08:18,19124,19124,63.6,-65.20,2,-89.60,209.3,14.2,7.0,12.4,33.446318,-96.112327
3803,3802,00:08:19,19129,19130,63.6,-65.24,2,-89.63,209.6,14.3,7.0,12.4,33.446430,-96.112242
3804,3803,00:08:20,19134,19135,63.5,-65.27,2,-89.67,209.9,14.3,7.1,12.4,33.446540,-96.112153
3805,3804,00:08:21,19139,19139,63.5,-65.30,2,-89.71,210.2,14.3,7.2,12.4,33.446646,-96.112063
3806,3805,00:08:22,19144,19144,63.4,-65.31,2,-89.73,210.4,14.3,7.2,12.3,33.446752,-96.111971
3807,3806,00:08:23,19148,19148,63.4,-65.30,2,-89.74,210.7,14.3,7.3,12.3,33.446858,-96.111877
3808,3807,00:08:24,19153,19153,63.3,-65.24,2,-89.72,211.0,14.3,7.4,12.3,33.446967,-96.111783
3809,3808,00:08:25,19158,19158,63.3,-65.11,2,-89.64,211.3,14.3,7.4,12.2,33.447077,-96.111696
3810,3809,00:08:26,19163,19163,63.2,-64.93,2,-89.53,211.6,14.3,7.5,12.2,33.447185,-96.111621
3811,3810,00:08:27,19168,19168,63.2,-64.82,2,-89.47,211.9,14.3,7.6,12.1,33.447293,-96.111552
3812,3811,00:08:28,19173,19173,63.1,-64.75,2,-89.44,212.2,14.3,7.6,12.1,33.447405,-96.111483
3813,3812,00:08:29,19178,19178,63.1,-64.72,2,-89.44,212.5,14.3,7.7,12.0,33.447523,-96.111405
3814,3813,00:08:30,19182,19182,63.0,-64.70,2,-89.46,212.7,14.2,7.7,12.0,33.447641,-96.111319
3815,3814,00:08:31,19187,19187,63.0,-64.70,2,-89.48,213.0,14.2,7.7,11.9,33.447753,-96.111232
3816,3815,00:08:32,19192,19192,62.9,-64.70,2,-89.51,213.2,14.2,7.7,11.9,33.447858,-96.111148
3817,3816,00:08:33,19197,19197,62.9,-64.68,2,-89.52,213.3,14.1,7.8,11.8,33.447959,-96.111066
3818,3817,00:08:34,19202,19202,62.8,-64.67,2,-89.54,213.5,14.1,7.8,11.8,33.448063,-96.110982
3819,3818,00:08:35,19207,19207,62.8,-64.69,2,-89.58,213.6,14.1,7.8,11.7,33.448174,-96.110892
3820,3819,00:08:36,19212,19212,62.7,-64.70,2,-89.62,213.7,14.0,7.8,11.7,33.448288,-96.110801
3821,3820,00:08:37,19217,19217,62.7,-64.72,2,-89.67,213.9,14.0,7.8,11.6,33.448398,-96.110714
3822,3821,00:08:38,19222,19222,62.6,-64.75,2,-89.72,214.0,13.9,7.8,11.5,33.448501,-96.110634
3823,3822,00:08:39,19226,19226,62.6,-64.79,2,-89.78,214.2,13.8,7.8,11.4,33.448596,-96.110558
3824,3823,00:08:40,19230,19230,62.5,-64.81,2,-89.84,214.4,13.8,7.8,11.4,33.448690,-96.110480
3825,3824,00:08:41,19235,19235,62.5,-64.82,2,-89.88,214.5,13.7,7.7,11.3,33.448789,-96.110394
3826,3825,00:08:42,19240,19240,62.4,-64.78,2,-89.89,214.6,13.6,7.7,11.2,33.448893,-96.110301
3827,3826,00:08:43,19245,19245,62.4,-64.67,2,-89.86,214.6,13.5,7.7,11.1,33.448994,-96.110210
3828,3827,00:08:44,19250,19250,62.3,-64.51,2,-89.78,214.7,13.4,7.6,11.0,33.449088,-96.110124
3829,3828,00:08:45,19254,19254,62.3,-64.35,2,-89.70,214.7,13.3,7.6,11.0,33.449175,-96.110041
3830,3829,00:08:46,19259,19259,62.2,-64.22,2,-89.66,214.7,13.2,7.5,10.9,33.449260,-96.109954
3831,3830,00:08:47,19264,19264,62.2,-64.13,2,-89.65,214.6,13.2,7.5,10.8,33.449351,-96.109860
3832,3831,00:08:48,19269,19269,62.1,-64.09,2,-89.67,214.6,13.1,7.4,10.8,33.449449,-96.109761
3833,3832,00:08:49,19273,19273,62.1,-64.05,2,-89.71,214.5,13.0,7.4,10.7,33.449550,-96.109666
3834,3833,00:08:50,19278,19278,62.1,-64.03,2,-89.75,214.4,12.9,7.3,10.6,33.449650,-96.109582
3835,3834,00:08:51,19282,19282,62.0,-63.98,2,-89.79,214.3,12.8,7.2,10.6,33.449747,-96.109509
3836,3835,00:08:52,19287,19287,62.0,-63.88,2,-89.78,214.2,12.8,7.2,10.6,33.449844,-96.109442
3837,3836,00:08:53,19292,19292,61.9,-63.82,2,-89.81,214.1,12.7,7.1,10.5,33.449943,-96.109373
3838,3837,00:08:54,19297,19297,61.9,-63.82,2,-89.89,214.0,12.6,7.1,10.5,33.450043,-96.109300
3839,3838,00:08:55,19302,19302,61.8,-63.81,2,-89.96,213.9,12.6,7.0,10.4,33.450137,-96.109226
3840,3839,00:08:56,19308,19308,61.8,-63.79,2,-90.03,213.8,12.5,7.0,10.4,33.450222,-96.109154
3841,3840,00:08:57,19313,19313,61.7,-63.76,2,-90.09,213.7,12.5,6.9,10.4,33.450297,-96.109087
3842,3841,00:08:58,19318,19318,61.6,-63.70,2,-90.13,213.6,12.4,6.9,10.4,33.450369,-96.109019
3843,3842,00:08:59,19323,19323,61.6,-63.55,2,-90.10,213.6,12.4,6.9,10.3,33.450446,-96.108948
3844,3843,00:09:00,19327,19327,61.6,-63.37,2,-90.05,213.6,12.4,6.8,10.3,33.450532,-96.108876
3845,3844,00:09:01,19332,19332,61.5,-63.16,2,-89.98,213.6,12.3,6.8,10.3,33.450625,-96.108809
3846,3845,00:09:02,19337,19337,61.5,-62.91,2,-89.88,213.7,12.3,6.8,10.3,33.450721,-96.108751
3847,3846,00:09:03,19342,19342,61.4,-62.66,2,-89.77,213.7,12.3,6.8,10.2,33.450818,-96.108697
3848,3847,00:09:04,19347,19347,61.4,-62.49,2,-89.73,213.9,12.3,6.9,10.2,33.450918,-96.108641
3849,3848,00:09:05,19352,19352,61.3,-62.35,2,-89.70,214.0,12.3,6.9,10.2,33.451022,-96.108577
3850,3849,00:09:06,19357,19357,61.3,-62.19,2,-89.65,214.2,12.3,6.9,10.2,33.451127,-96.108508
3851,3850,00:09:07,19362,19362,61.2,-62.06,2,-89.62,214.5,12.3,7.0,10.1,33.451228,-96.108438
3852,3851,00:09:08,19367,19367,61.2,-61.94,2,-89.60,214.8,12.3,7.0,10.1,33.451325,-96.108370
3853,3852,00:09:09,19372,19372,61.1,-61.78,2,-89.53,215.1,12.3,7.1,10.1,33.451422,-96.108300
3854,3853,00:09:10,19377,19377,61.1,-61.69,2,-89.52,215.5,12.3,7.1,10.0,33.451519,-96.108225
3855,3854,00:09:11,19382,19382,61.0,-61.68,2,-89.56,215.8,12.3,7.2,10.0,33.451617,-96.108146
3856,3855,00:09:12,19387,19387,61.0,-61.69,2,-89.60,216.3,12.3,7.3,9.9,33.451713,-96.108067
3857,3856,00:09:13,19391,19391,60.9,-61.67,2,-89.62,216.7,12.3,7.4,9.9,33.451804,-96.107992
3858,3857,00:09:14,19396,19396,60.9,-61.59,2,-89.58,217.2,12.3,7.4,9.8,33.451892,-96.107915
3859,3858,00:09:15,19401,19401,60.8,-61.43,2,-89.48,217.7,12.3,7.5,9.7,33.451978,-96.107831
3860,3859,00:09:16,19406,19406,60.8,-61.31,2,-89.40,218.3,12.3,7.6,9.7,33.452064,-96.107742
3861,3860,00:09:17,19411,19411,60.7,-61.27,2,-89.37,218.8,12.3,7.7,9.6,33.452146,-96.107651
3862,3861,00:09:18,19416,19416,60.7,-61.25,2,-89.36,219.4,12.3,7.8,9.5,33.452223,-96.107565
3863,3862,00:09:19,19421,19421,60.6,-61.25,2,-89.35,219.9,12.3,7.9,9.4,33.452298,-96.107480
3864,3863,00:09:20,19425,19425,60.6,-61.25,2,-89.34,220.5,12.3,8.0,9.4,33.452378,-96.107388
3865,3864,00:09:21,19430,19430,60.5,-61.26,2,-89.33,221.1,12.3,8.1,9.3,33.452463,-96.107289
3866,3865,00:09:22,19435,19435,60.5,-61.25,2,-89.31,221.7,12.3,8.2,9.2,33.452550,-96.107189
3867,3866,00:09:23,19440,19440,60.4,-61.23,2,-89.27,222.3,12.3,8.3,9.1,33.452632,-96.107094
3868,3867,00:09:24,19445,19445,60.4,-61.24,2,-89.25,222.9,12.3,8.3,9.0,33.452709,-96.107007
3869,3868,00:09:25,19450,19450,60.3,-61.27,2,-89.24,223.5,12.2,8.4,8.9,33.452786,-96.106921
3870,3869,00:09:26,19454,19455,60.3,-61.31,2,-89.24,224.1,12.2,8.5,8.8,33.452867,-96.106831
3871,3870,00:09:27,19459,19459,60.3,-61.35,2,-89.25,224.7,12.2,8.6,8.7,33.452956,-96.106737
3872,3871,00:09:28,19463,19463,60.2,-61.39,2,-89.24,225.3,12.2,8.6,8.6,33.453047,-96.106642
3873,3872,00:09:29,19468,19468,60.2,-61.43,2,-89.24,225.8,12.1,8.7,8.4,33.453135,-96.106555
3874,3873,00:09:30,19473,19473,60.1,-61.47,2,-89.24,226.4,12.1,8.8,8.3,33.453214,-96.106475
3875,3874,00:09:31,19478,19478,60.1,-61.50,2,-89.24,227.0,12.1,8.8,8.2,33.453287,-96.106394
3876,3875,00:09:32,19483,19483,60.0,-61.53,2,-89.23,227.6,12.0,8.9,8.1,33.453358,-96.106301
3877,3876,00:09:33,19488,19488,60.0,-61.53,2,-89.21,228.2,12.0,8.9,8.0,33.453431,-96.106194
3878,3877,00:09:34,19493,19493,59.9,-61.51,2,-89.17,228.8,12.0,9.0,7.9,33.453506,-96.106079
3879,3878,00:09:35,19497,19497,59.9,-61.45,2,-89.10,229.4,11.9,9.0,7.8,33.453582,-96.105967
3880,3879,00:09:36,19501,19501,59.9,-61.41,2,-89.05,229.9,11.9,9.1,7.7,33.453655,-96.105866
3881,3880,00:09:37,19504,19504,59.8,-61.38,2,-89.01,230.5,11.9,9.2,7.5,33.453725,-96.105773
3882,3881,00:09:38,19508,19508,59.8,-61.38,2,-88.99,231.1,11.8,9.2,7.4,33.453793,-96.105679
3883,3882,00:09:39,19512,19512,59.7,-61.39,2,-88.98,231.7,11.8,9.3,7.3,33.453857,-96.105578
3884,3883,00:09:40,19517,19516,59.7,-61.40,2,-88.97,232.2,11.8,9.3,7.2,33.453915,-96.105472
3885,3884,00:09:41,19522,19522,59.7,-61.41,2,-88.96,232.8,11.8,9.4,7.1,33.453964,-96.105369
3886,3885,00:09:42,19527,19527,59.6,-61.43,2,-88.96,233.3,11.8,9.5,7.1,33.454007,-96.105275
3887,3886,00:09:43,19531,19531,59.6,-61.47,2,-88.98,233.9,11.8,9.5,7.0,33.454050,-96.105189
3888,3887,00:09:44,19536,19536,59.5,-61.51,2,-88.99,234.5,11.8,9.6,6.9,33.454097,-96.105101
3889,3888,00:09:45,19541,19541,59.5,-61.54,2,-89.01,235.0,11.8,9.7,6.8,33.454153,-96.105000
3890,3889,00:09:46,19546,19546,59.4,-61.58,2,-89.03,235.5,11.9,9.8,6.7,33.454218,-96.104885
3891,3890,00:09:47,19550,19551,59.4,-61.61,2,-89.04,236.1,11.9,9.9,6.6,33.454290,-96.104764
3892,3891,00:09:48,19555,19555,59.3,-61.65,2,-89.06,236.6,11.9,10.0,6.6,33.454365,-96.104652
3893,3892,00:09:49,19559,19559,59.3,-61.68,2,-89.08,237.1,12.0,10.1,6.5,33.454437,-96.104553
3894,3893,00:09:50,19564,19564,59.2,-61.71,2,-89.10,237.6,12.0,10.2,6.4,33.454500,-96.104461
3895,3894,00:09:51,19568,19568,59.2,-61.74,2,-89.12,238.2,12.1,10.3,6.4,33.454554,-96.104365
3896,3895,00:09:52,19572,19572,59.2,-61.77,2,-89.14,238.7,12.2,10.4,6.3,33.454599,-96.104262
3897,3896,00:09:53,19577,19577,59.1,-61.79,2,-89.16,239.2,12.2,10.5,6.3,33.454636,-96.104155
3898,3897,00:09:54,19581,19581,59.1,-61.80,2,-89.18,239.7,12.3,10.6,6.2,33.454671,-96.104052
3899,3898,00:09:55,19586,19586,59.0,-61.81,2,-89.19,240.2,12.3,10.7,6.1,33.454709,-96.103954
3900,3899,00:09:56,19591,19591,59.0,-61.80,2,-89.20,240.7,12.4,10.8,6.1,33.454756,-96.103853
3901,3900,00:09:57,19596,19596,58.9,-61.79,2,-89.20,241.2,12.5,10.9,6.0,33.454815,-96.103739
3902,3901,00:09:58,19601,19601,58.9,-61.78,2,-89.21,241.7,12.5,11.0,5.9,33.454884,-96.103612
3903,3902,00:09:59,19605,19605,58.9,-61.77,2,-89.23,242.3,12.5,11.1,5.8,33.454958,-96.103478
3904,3903,00:10:00,19610,19610,58.8,-61.74,2,-89.24,242.8,12.6,11.2,5.8,33.455034,-96.103346
3905,3904,00:10:01,19614,19614,58.8,-61.70,2,-89.25,243.3,12.6,11.3,5.7,33.455105,-96.103221
3906,3905,00:10:02,19619,19619,58.7,-61.67,2,-89.26,243.8,12.6,11.3,5.6,33.455165,-96.103096
